# Filename	binding\bcb816c1-7e63-416c-ab63-38c384d9eb55.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:36
# Dir	-1
# field	5.270111166208082e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.270111166208082e-11	NaN	NaN	NaN	-31209.641160639523	-31209.641160639523	3.141592653589793
-0.00002720495530887996	5.270111166208082e-11	NaN	NaN	NaN	-34457.895795868564	-34457.895795868564	3.141592653589793
-0.000024165295497831922	5.270111166208082e-11	NaN	NaN	NaN	-38199.366542451564	-38199.366542451564	3.141592653589793
-0.00002112563568678388	5.270111166208082e-11	NaN	NaN	NaN	-42772.02257653172	-42772.02257653172	3.141592653589793
-0.000030244615119928003	5.270111166208082e-11	NaN	NaN	NaN	-31351.057487300506	-31351.057487300506	3.141592653589793
-0.00002705297231832756	5.270111166208082e-11	NaN	NaN	NaN	-34628.51645768373	-34628.51645768373	3.141592653589793
-0.00002401331250727952	5.270111166208082e-11	NaN	NaN	NaN	-38406.33790405156	-38406.33790405156	3.141592653589793
-0.000020973652696231478	5.270111166208082e-11	NaN	NaN	NaN	-43026.99527910535	-43026.99527910535	3.141592653589793
-0.0000300926321293756	5.270111166208082e-11	NaN	NaN	NaN	-31493.697259675384	-31493.697259675384	3.141592653589793
-0.00002690098932777516	5.270111166208082e-11	NaN	NaN	NaN	-34800.73332812953	-34800.73332812953	3.141592653589793
-0.000023861329516727117	5.270111166208082e-11	NaN	NaN	NaN	-38615.4000018443	-38615.4000018443	3.141592653589793
-0.000020821669705679075	5.270111166208082e-11	NaN	NaN	NaN	-43284.75127756974	-43284.75127756974	3.141592653589793
-0.000029940649138823198	5.270111166208082e-11	NaN	NaN	NaN	-31637.575583463116	-31637.575583463116	3.141592653589793
-0.000026749006337222757	5.270111166208082e-11	NaN	NaN	NaN	-34974.567463814376	-34974.567463814376	3.141592653589793
-0.000023709346526174715	5.270111166208082e-11	NaN	NaN	NaN	-38826.582152580835	-38826.582152580835	3.141592653589793
-0.000020669686715126676	5.270111166208082e-11	NaN	NaN	NaN	-43545.331831346826	-43545.331831346826	3.141592653589793
-0.000029788666148270795	5.270111166208082e-11	NaN	NaN	NaN	-31782.70779930812	-31782.70779930812	3.141592653589793
-0.000026597023346670354	5.270111166208082e-11	NaN	NaN	NaN	-35150.04026580759	-35150.04026580759	3.141592653589793
-0.000023557363535622312	5.270111166208082e-11	NaN	NaN	NaN	-39039.91417185555	-39039.91417185555	3.141592653589793
-0.000020517703724574274	5.270111166208082e-11	NaN	NaN	NaN	-43808.77891804077	-43808.77891804077	3.141592653589793
-0.000029636683157718393	5.270111166208082e-11	NaN	NaN	NaN	-31929.10948705984	-31929.10948705984	3.141592653589793
-0.00002644504035611795	5.270111166208082e-11	NaN	NaN	NaN	-35327.17348605259	-35327.17348605259	3.141592653589793
-0.000023405380545069913	5.270111166208082e-11	NaN	NaN	NaN	-39255.42638341709	-39255.42638341709	3.141592653589793
-0.00002036572073402187	5.270111166208082e-11	NaN	NaN	NaN	-44075.13524628075	-44075.13524628075	3.141592653589793
-0.000029484700167165993	5.270111166208082e-11	NaN	NaN	NaN	-32076.79647011664	-32076.79647011664	3.141592653589793
-0.00002629305736556555	5.270111166208082e-11	NaN	NaN	NaN	-35505.989233904584	-35505.989233904584	3.141592653589793
-0.00002325339755451751	5.270111166208082e-11	NaN	NaN	NaN	-39473.14962864608	-39473.14962864608	3.141592653589793
-0.00002021373774346947	5.270111166208082e-11	NaN	NaN	NaN	-44344.444268739586	-44344.444268739586	3.141592653589793
-0.00002933271717661359	5.270111166208082e-11	NaN	NaN	NaN	-32225.784819855096	-32225.784819855096	3.141592653589793
-0.000026141074375013146	5.270111166208082e-11	NaN	NaN	NaN	-35686.50998279503	-35686.50998279503	3.141592653589793
-0.000023101414563965108	5.270111166208082e-11	NaN	NaN	NaN	-39693.11527620064	-39693.11527620064	3.141592653589793
-0.000020061754752917066	5.270111166208082e-11	NaN	NaN	NaN	-44616.750195326415	-44616.750195326415	3.141592653589793
-0.000029180734186061188	5.270111166208082e-11	NaN	NaN	NaN	-32376.090860147364	-32376.090860147364	3.141592653589793
-0.000025989091384460747	5.270111166208082e-11	NaN	NaN	NaN	-35868.75857702482	-35868.75857702482	3.141592653589793
-0.000022949431573412705	5.270111166208082e-11	NaN	NaN	NaN	-39915.355231831825	-39915.355231831825	3.141592653589793
-0.000019909771762364663	5.270111166208082e-11	NaN	NaN	NaN	-44892.09800655134	-44892.09800655134	3.141592653589793
-0.000029028751195508785	5.270111166208082e-11	NaN	NaN	NaN	-32527.73117196797	-32527.73117196797	3.141592653589793
-0.000025837108393908344	5.270111166208082e-11	NaN	NaN	NaN	-36052.7582386884	-36052.7582386884	3.141592653589793
-0.000022797448582860302	5.270111166208082e-11	NaN	NaN	NaN	-40139.901948370505	-40139.901948370505	3.141592653589793
-0.000019757788771812264	5.270111166208082e-11	NaN	NaN	NaN	-45170.53346705919	-45170.53346705919	3.141592653589793
-0.000028876768204956383	5.270111166208082e-11	NaN	NaN	NaN	-32680.722598090866	-32680.722598090866	3.141592653589793
-0.000025685125403355942	5.270111166208082e-11	NaN	NaN	NaN	-36238.53257473129	-36238.53257473129	3.141592653589793
-0.0000226454655923079	5.270111166208082e-11	NaN	NaN	NaN	-40366.78843588708	-40366.78843588708	3.141592653589793
-0.00001960580578125986	5.270111166208082e-11	NaN	NaN	NaN	-45452.10313932979	-45452.10313932979	3.141592653589793
