# Filename	binding\cd6a2f13-fdee-4436-b629-279d98c3dd93.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:30:39
# Dir	1
# field	2.5086507027337363e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.5086507027337363e-11	NaN	NaN	NaN	33843.72223373928	6.991351669355593e6	0.
-0.00002720495530887996	2.5086507027337363e-11	NaN	NaN	NaN	38096.324234872074	8.374430679698816e6	0.
-0.000024165295497831922	2.5086507027337363e-11	NaN	NaN	NaN	43330.79052075903	1.0200777674953526e7	0.
-0.00002112563568678388	2.5086507027337363e-11	NaN	NaN	NaN	50345.78546245554	1.2858934147942163e7	0.
-0.000030244615119928003	2.5086507027337363e-11	NaN	NaN	NaN	34023.93597597529	7.048100062164353e6	0.
-0.00002705297231832756	2.5086507027337363e-11	NaN	NaN	NaN	38326.67283925574	8.451945139002992e6	0.
-0.00002401331250727952	2.5086507027337363e-11	NaN	NaN	NaN	43632.440894960746	1.0310136186699396e7	0.
-0.000020973652696231478	2.5086507027337363e-11	NaN	NaN	NaN	50760.798899855436	1.3023705604040746e7	0.
-0.0000300926321293756	2.5086507027337363e-11	NaN	NaN	NaN	34206.13757439908	7.105643419618617e6	0.
-0.00002690098932777516	2.5086507027337363e-11	NaN	NaN	NaN	38559.932570604076	8.530708685038567e6	0.
-0.000023861329516727117	2.5086507027337363e-11	NaN	NaN	NaN	43938.535893648215	1.0421562969560374e7	0.
-0.000020821669705679075	2.5086507027337363e-11	NaN	NaN	NaN	51183.19662328856	1.3192273017096287e7	0.
-0.000029940649138823198	2.5086507027337363e-11	NaN	NaN	NaN	34390.36108434888	7.163998100597056e6	0.
-0.000026749006337222757	2.5086507027337363e-11	NaN	NaN	NaN	38796.16106568075	8.610751543508412e6	0.
-0.000023709346526174715	2.5086507027337363e-11	NaN	NaN	NaN	44249.17935019496	1.0535114128597295e7	0.
-0.000020669686715126676	2.5086507027337363e-11	NaN	NaN	NaN	51613.19081862989	1.3364764728590185e7	0.
-0.000029788666148270795	2.5086507027337363e-11	NaN	NaN	NaN	34576.641365719726	7.22318047202472e6	0.
-0.000026597023346670354	2.5086507027337363e-11	NaN	NaN	NaN	39035.41754743955	8.692104320851231e6	0.
-0.000023557363535622312	2.5086507027337363e-11	NaN	NaN	NaN	44564.478506007756	1.0650849619610682e7	0.
-0.000020517703724574274	2.5086507027337363e-11	NaN	NaN	NaN	52051.002374457246	1.3541321387511158e7	0.
-0.000029636683157718393	2.5086507027337363e-11	NaN	NaN	NaN	34765.01410749544	7.283207892245027e6	0.
-0.00002644504035611795	2.5086507027337363e-11	NaN	NaN	NaN	39277.76288175684	8.774795772271436e6	0.
-0.000023405380545069913	2.5086507027337363e-11	NaN	NaN	NaN	44884.54415722243	1.076883220700642e7	0.
-0.00002036572073402187	2.5086507027337363e-11	NaN	NaN	NaN	52496.86135615326	1.3722082474263186e7	0.
-0.000029484700167165993	2.5086507027337363e-11	NaN	NaN	NaN	34955.51585320519	7.344097266182689e6	0.
-0.00002629305736556555	2.5086507027337363e-11	NaN	NaN	NaN	39523.25963668764	8.858860107906297e6	0.
-0.00002325339755451751	2.5086507027337363e-11	NaN	NaN	NaN	45209.490809311035	1.0889125972363416e7	0.
-0.00002021373774346947	2.5086507027337363e-11	NaN	NaN	NaN	52951.007512692595	1.3907201124666534e7	0.
-0.00002933271717661359	2.5086507027337363e-11	NaN	NaN	NaN	35148.18402734709	7.405867126070271e6	0.
-0.000026141074375013146	2.5086507027337363e-11	NaN	NaN	NaN	39771.97214438043	8.94433220104071e6	0.
-0.000023101414563965108	2.5086507027337363e-11	NaN	NaN	NaN	45539.43684011796	1.1011797306249075e7	0.
-0.000020061754752917066	2.5086507027337363e-11	NaN	NaN	NaN	53413.6908188657	1.4096838782901663e7	0.
-0.000029180734186061188	2.5086507027337363e-11	NaN	NaN	NaN	35343.05696282208	7.468534991846842e6	0.
-0.000025989091384460747	2.5086507027337363e-11	NaN	NaN	NaN	40023.96656579444	9.031242476185603e6	0.
-0.000022949431573412705	2.5086507027337363e-11	NaN	NaN	NaN	45874.504671882096	1.113691726680395e7	0.
-0.000019909771762364663	2.5086507027337363e-11	NaN	NaN	NaN	53885.17205596842	1.4291158304766294e7	0.
-0.000029028751195508785	2.5086507027337363e-11	NaN	NaN	NaN	35540.17392942533	7.5321208884816e6	0.
-0.000025837108393908344	2.5086507027337363e-11	NaN	NaN	NaN	40279.31095837376	9.119630271002665e6	0.
-0.000022797448582860302	2.5086507027337363e-11	NaN	NaN	NaN	46214.820952845635	1.126455741636971e7	0.
-0.000019757788771812264	2.5086507027337363e-11	NaN	NaN	NaN	54365.723434296524	1.4490336171625521e7	0.
-0.000028876768204956383	2.5086507027337363e-11	NaN	NaN	NaN	35739.57516344329	7.596645409951851e6	0.
-0.000025685125403355942	2.5086507027337363e-11	NaN	NaN	NaN	40538.075346838596	9.20953033352457e6	0.
-0.0000226454655923079	2.5086507027337363e-11	NaN	NaN	NaN	46560.51674909862	1.1394793063121747e7	0.
-0.00001960580578125986	2.5086507027337363e-11	NaN	NaN	NaN	54855.62926112568	1.469455707267306e7	0.
-0.000028724785214403984	2.5086507027337363e-11	NaN	NaN	NaN	35941.30189840814	7.662126041281282e6	0.
-0.00002553314241280354	2.5086507027337363e-11	NaN	NaN	NaN	40800.33179726985	9.300982275572855e6	0.
