# Filename	binding\2bbdaf1c-840e-4590-a4c2-ede5cdc30b88.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:30:17
# Dir	1
# field	2.2169471326484182e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.2169471326484182e-11	NaN	NaN	NaN	33728.1052355891	6.946173921435149e6	0.
-0.00002720495530887996	2.2169471326484182e-11	NaN	NaN	NaN	37930.42819025607	8.30528610791911e6	0.
-0.000024165295497831922	2.2169471326484182e-11	NaN	NaN	NaN	43084.63221540372	1.0090534134723153e7	0.
-0.00002112563568678388	2.2169471326484182e-11	NaN	NaN	NaN	49954.62084175515	1.2667877704806603e7	0.
-0.000030244615119928003	2.2169471326484182e-11	NaN	NaN	NaN	33906.43412259967	7.002054317374602e6	0.
-0.00002705297231832756	2.2169471326484182e-11	NaN	NaN	NaN	38157.69099609848	8.3812799885755945e6	0.
-0.00002401331250727952	2.2169471326484182e-11	NaN	NaN	NaN	43380.97580990252	1.0197073145412153e7	0.
-0.000020973652696231478	2.2169471326484182e-11	NaN	NaN	NaN	50359.5465852146	1.2826768901923912e7	0.
-0.0000300926321293756	2.2169471326484182e-11	NaN	NaN	NaN	34086.70889497613	7.05870761313984e6	0.
-0.00002690098932777516	2.2169471326484182e-11	NaN	NaN	NaN	38387.78606742655	8.458479165161746e6	0.
-0.000023861329516727117	2.2169471326484182e-11	NaN	NaN	NaN	43681.605552149806	1.030558305330525e7	0.
-0.000020821669705679075	2.2169471326484182e-11	NaN	NaN	NaN	50771.49165925531	1.2989210655777348e7	0.
-0.000029940649138823198	2.2169471326484182e-11	NaN	NaN	NaN	34268.962411497545	7.116148696090685e6	0.
-0.000026749006337222757	2.2169471326484182e-11	NaN	NaN	NaN	38620.768445824266	8.536911153703745e6	0.
-0.000023709346526174715	2.2169471326484182e-11	NaN	NaN	NaN	43986.619133208675	1.0416118565602234e7	0.
-0.000020669686715126676	2.2169471326484182e-11	NaN	NaN	NaN	51190.65090597449	1.3155318351466078e7	0.
-0.000029788666148270795	2.2169471326484182e-11	NaN	NaN	NaN	34453.2282935872	7.174394811268144e6	0.
-0.000026597023346670354	2.2169471326484182e-11	NaN	NaN	NaN	38856.69465356256	8.616606135520192e6	0.
