# Filename	binding\df167fbf-63a4-4d05-bdc7-f2c3b4588159.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:12
# Dir	-1
# field	4.453341169969191e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.453341169969191e-11	NaN	NaN	NaN	-31449.363829219972	-31449.363829219972	3.141592653589793
-0.00002720495530887996	4.453341169969191e-11	NaN	NaN	NaN	-34778.08215054042	-34778.08215054042	3.141592653589793
-0.000024165295497831922	4.453341169969191e-11	NaN	NaN	NaN	-38631.39293445957	-38631.39293445957	3.141592653589793
-0.00002112563568678388	4.453341169969191e-11	NaN	NaN	NaN	-43370.63038006357	-43370.63038006357	3.141592653589793
-0.000030244615119928003	4.453341169969191e-11	NaN	NaN	NaN	-31593.9767618853	-31593.9767618853	3.141592653589793
-0.00002705297231832756	4.453341169969191e-11	NaN	NaN	NaN	-34953.34627484377	-34953.34627484377	3.141592653589793
-0.00002401331250727952	4.453341169969191e-11	NaN	NaN	NaN	-38845.1781920479	-38845.1781920479	3.141592653589793
-0.000020973652696231478	4.453341169969191e-11	NaN	NaN	NaN	-43635.90344559686	-43635.90344559686	3.141592653589793
-0.0000300926321293756	4.453341169969191e-11	NaN	NaN	NaN	-31739.868411102805	-31739.868411102805	3.141592653589793
-0.00002690098932777516	4.453341169969191e-11	NaN	NaN	NaN	-35130.29333817876	-35130.29333817876	3.141592653589793
-0.000023861329516727117	4.453341169969191e-11	NaN	NaN	NaN	-39061.19139714697	-39061.19139714697	3.141592653589793
-0.000020821669705679075	4.453341169969191e-11	NaN	NaN	NaN	-43904.18340696121	-43904.18340696121	3.141592653589793
-0.000029940649138823198	4.453341169969191e-11	NaN	NaN	NaN	-31887.05504198328	-31887.05504198328	3.141592653589793
-0.000026749006337222757	4.453341169969191e-11	NaN	NaN	NaN	-35308.9463474228	-35308.9463474228	3.141592653589793
-0.000023709346526174715	4.453341169969191e-11	NaN	NaN	NaN	-39279.46515931993	-39279.46515931993	3.141592653589793
-0.000020669686715126676	4.453341169969191e-11	NaN	NaN	NaN	-44175.517225262294	-44175.517225262294	3.141592653589793
-0.000029788666148270795	4.453341169969191e-11	NaN	NaN	NaN	-32035.55318282079	-32035.55318282079	3.141592653589793
-0.000026597023346670354	4.453341169969191e-11	NaN	NaN	NaN	-35489.3287043593	-35489.3287043593	3.141592653589793
-0.000023557363535622312	4.453341169969191e-11	NaN	NaN	NaN	-39500.0326767124	-39500.0326767124	3.141592653589793
-0.000020517703724574274	4.453341169969191e-11	NaN	NaN	NaN	-44449.952741747395	-44449.952741747395	3.141592653589793
-0.000029636683157718393	4.453341169969191e-11	NaN	NaN	NaN	-32185.379630124356	-32185.379630124356	3.141592653589793
-0.00002644504035611795	4.453341169969191e-11	NaN	NaN	NaN	-35671.464213539155	-35671.464213539155	3.141592653589793
-0.000023405380545069913	4.453341169969191e-11	NaN	NaN	NaN	-39722.92774802973	-39722.92774802973	3.141592653589793
-0.00002036572073402187	4.453341169969191e-11	NaN	NaN	NaN	-44727.538695518895	-44727.538695518895	3.141592653589793
-0.000029484700167165993	4.453341169969191e-11	NaN	NaN	NaN	-32336.551453757605	-32336.551453757605	3.141592653589793
-0.00002629305736556555	4.453341169969191e-11	NaN	NaN	NaN	-35855.37709031105	-35855.37709031105	3.141592653589793
-0.00002325339755451751	4.453341169969191e-11	NaN	NaN	NaN	-39948.184784764046	-39948.184784764046	3.141592653589793
-0.00002021373774346947	4.453341169969191e-11	NaN	NaN	NaN	-45008.32474156869	-45008.32474156869	3.141592653589793
-0.00002933271717661359	4.453341169969191e-11	NaN	NaN	NaN	-32489.08600218773	-32489.08600218773	3.141592653589793
-0.000026141074375013146	4.453341169969191e-11	NaN	NaN	NaN	-36041.09196902503	-36041.09196902503	3.141592653589793
-0.000023101414563965108	4.453341169969191e-11	NaN	NaN	NaN	-40175.8388236741	-40175.8388236741	3.141592653589793
-0.000020061754752917066	4.453341169969191e-11	NaN	NaN	NaN	-45292.36146913541	-45292.36146913541	3.141592653589793
-0.000029180734186061188	4.453341169969191e-11	NaN	NaN	NaN	-32643.000907846905	-32643.000907846905	3.141592653589793
-0.000025989091384460747	4.453341169969191e-11	NaN	NaN	NaN	-36228.63391141169	-36228.63391141169	3.141592653589793
-0.000022949431573412705	4.453341169969191e-11	NaN	NaN	NaN	-40405.92553952292	-40405.92553952292	3.141592653589793
-0.000019909771762364663	4.453341169969191e-11	NaN	NaN	NaN	-45579.700420385234	-45579.700420385234	3.141592653589793
-0.000029028751195508785	4.453341169969191e-11	NaN	NaN	NaN	-32798.31409260811	-32798.31409260811	3.141592653589793
-0.000025837108393908344	4.453341169969191e-11	NaN	NaN	NaN	-36418.028415142	-36418.028415142	3.141592653589793
-0.000022797448582860302	4.453341169969191e-11	NaN	NaN	NaN	-40638.48125807745	-40638.48125807745	3.141592653589793
-0.000019757788771812264	4.453341169969191e-11	NaN	NaN	NaN	-45870.3941094185	-45870.3941094185	3.141592653589793
-0.000028876768204956383	4.453341169969191e-11	NaN	NaN	NaN	-32955.04377337855	-32955.04377337855	3.141592653589793
-0.000025685125403355942	4.453341169969191e-11	NaN	NaN	NaN	-36609.30142257042	-36609.30142257042	3.141592653589793
-0.0000226454655923079	4.453341169969191e-11	NaN	NaN	NaN	-40873.54296937376	-40873.54296937376	3.141592653589793
-0.00001960580578125986	4.453341169969191e-11	NaN	NaN	NaN	-46164.49604160165	-46164.49604160165	3.141592653589793
-0.000028724785214403984	4.453341169969191e-11	NaN	NaN	NaN	-33113.20846781264	-33113.20846781264	3.141592653589793
-0.0000224934826017555	4.453341169969191e-11	NaN	NaN	NaN	-41111.14834125311	-41111.14834125311	3.141592653589793
-0.00001945382279070746	4.453341169969191e-11	NaN	NaN	NaN	-46462.060733225706	-46462.060733225706	3.141592653589793
-0.00002857280222385158	4.453341169969191e-11	NaN	NaN	NaN	-33272.82700014781	-33272.82700014781	3.141592653589793
-0.00002553314241280354	4.453341169969191e-11	NaN	NaN	NaN	-36802.479329665795	-36802.479329665795	3.141592653589793
-0.000022341499611203098	4.453341169969191e-11	NaN	NaN	NaN	-41351.33573317185	-41351.33573317185	3.141592653589793
-0.000019301839800155056	4.453341169969191e-11	NaN	NaN	NaN	-46763.143731491014	-46763.143731491014	3.141592653589793
-0.00002842081923329918	4.453341169969191e-11	NaN	NaN	NaN	-33433.918507164875	-33433.918507164875	3.141592653589793
-0.000025381159422251137	4.453341169969191e-11	NaN	NaN	NaN	-36997.58899513338	-36997.58899513338	3.141592653589793
