# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-55.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:55
# Dir	-1
# field	1.5168585644436545e-11
# zi	-6.
W	field	zb	t	argt
0.000016110196998554615	1.5168585644436545e-11	-1.120891831513568e6	3.6097497236390966e8	0.
0.00001793399288518344	1.5168585644436545e-11	-1.2356639469751758e6	3.824817253739251e8	0.
0.000019757788771812264	1.5168585644436545e-11	-1.351332266775427e6	4.028995553397996e8	0.
0.00002158158465844109	1.5168585644436545e-11	-1.467699338328992e6	4.2236124871050584e8	0.
0.000016262179989107018	1.5168585644436545e-11	-1.13041588479519e6	3.6281244673548526e8	0.
0.000018085975875735842	1.5168585644436545e-11	-1.245271892611177e6	3.8422282206194043e8	0.
0.000019909771762364663	1.5168585644436545e-11	-1.361005128307406e6	4.0455620538478166e8	0.
0.000021733567648993488	1.5168585644436545e-11	-1.4774232921702438e6	4.239435296531808e8	0.
0.000016414162979659417	1.5168585644436545e-11	-1.1399478185512926e6	3.6464139354193443e8	0.
0.00001823795886628824	1.5168585644436545e-11	-1.254885888422129e6	3.859564497190748e8	0.
0.000020061754752917066	1.5168585644436545e-11	-1.370682717642879e6	4.062063108787151e8	0.
0.00002188555063954589	1.5168585644436545e-11	-1.4871510002169393e6	4.255200150291563e8	0.
0.00001656614597021182	1.5168585644436545e-11	-1.1494874556087304e6	3.6646189379192793e8	0.
0.000018389941856840644	1.5168585644436545e-11	-1.26450580746585e6	3.8768269378907275e8	0.
0.00002021373774346947	1.5168585644436545e-11	-1.380364942065497e6	4.078499167926537e8	0.
0.000022037533630098293	1.5168585644436545e-11	-1.4968823935026212e6	4.270907729551132e8	0.
0.000016718128960764222	1.5168585644436545e-11	-1.159034623777409e6	3.6827404220181656e8	0.
0.000018541924847393046	1.5168585644436545e-11	-1.2741315261701685e6	3.894016350911259e8	0.
0.00002036572073402187	1.5168585644436545e-11	-1.3900517111789782e6	4.0948710490487343e8	0.
0.000022189516620650695	1.5168585644436545e-11	-1.5066174046878852e6	4.286558348412317e8	0.
0.000016870111951316625	1.5168585644436545e-11	-1.1685891556874434e6	3.7007794011235017e8	0.
0.00001869390783794545	1.5168585644436545e-11	-1.2837629242274107e6	3.911133529613936e8	0.
0.000020517703724574274	1.5168585644436545e-11	-1.3997429368379193e6	4.111179419483301e8	0.
0.000022341499611203098	1.5168585644436545e-11	-1.516355968014285e6	4.3021527863625616e8	0.
0.000017022094941869027	1.5168585644436545e-11	-1.1781508886321413e6	3.718736762166289e8	0.
0.00001884589082849785	1.5168585644436545e-11	-1.293399884492589e6	3.9281792571088535e8	0.
0.000020669686715126676	1.5168585644436545e-11	-1.4094385330809522e6	4.127424825403118e8	0.
0.0000224934826017555	1.5168585644436545e-11	-1.5260980192597327e6	4.317691557323497e8	0.
0.00001717407793242143	1.5168585644436545e-11	-1.1877196644166044e6	3.7366134590238327e8	0.
0.000018997873819050254	1.5168585644436545e-11	-1.303042292885152e6	3.9451542291433895e8	0.
0.000020821669705679075	1.5168585644436545e-11	-1.4191384160661616e6	4.1436080270838815e8	0.
0.0000226454655923079	1.5168585644436545e-11	-1.5358434956953446e6	4.333175074291366e8	0.
0.00001732606092297383	1.5168585644436545e-11	-1.197295329211735e6	3.7544102756368345e8	0.
0.000019149856809602654	1.5168585644436545e-11	-1.3126900382941645e6	3.9620593295837474e8	0.
0.000020973652696231478	1.5168585644436545e-11	-1.4288425040086738e6	4.159729664049253e8	0.
0.000022797448582860302	1.5168585644436545e-11	-1.5455923360436857e6	4.3486041003885597e8	0.
0.00001747804391352623	1.5168585644436545e-11	-1.2068777334134558e6	3.7721282548965466e8	0.
0.000019301839800155056	1.5168585644436545e-11	-1.322343012486787e6	3.978895352450091e8	0.
0.00002112563568678388	1.5168585644436545e-11	-1.4385507171203413e6	4.17579021972713e8	0.
0.000022949431573412705	1.5168585644436545e-11	-1.5553444804383467e6	4.3639789715712976e8	0.
0.000017630026904078634	1.5168585644436545e-11	-1.2164667315069395e6	3.7897681176098156e8	0.
0.00001945382279070746	1.5168585644436545e-11	-1.3320011100199313e6	3.9956628821935403e8	0.
0.000021277618677336283	1.5168585644436545e-11	-1.448262977551447e6	4.191790562769489e8	0.
0.000023101414563965108	1.5168585644436545e-11	-1.5650998703848291e6	4.3793002398116064e8	0.
0.00002325339755451751	1.5168585644436545e-11	-1.5748584487226685e6	4.3945684880803615e8	0.
0.000025077193441146335	1.5168585644436545e-11	-1.6921909465445278e6	4.57382682238901e8	0.
0.00002690098932777516	1.5168585644436545e-11	-1.809892431335973e6	4.746308823630407e8	0.
0.000028724785214403984	1.5168585644436545e-11	-1.9278979305861737e6	4.912694747508417e8	0.
0.000023405380545069913	1.5168585644436545e-11	-1.5846201595887695e6	4.4097841898745364e8	0.
0.000025229176431698734	1.5168585644436545e-11	-1.701986317383496e6	4.588449045792293e8	0.
0.00002705297231832756	1.5168585644436545e-11	-1.8197153940138358e6	4.760398500046107e8	0.
0.000028876768204956383	1.5168585644436545e-11	-1.937743768411096e6	4.926303914754182e8	0.
0.000023557363535622312	1.5168585644436545e-11	-1.5943849483818992e6	4.4249478793923634e8	0.
0.000025381159422251137	1.5168585644436545e-11	-1.7117841978547806e6	4.60302463700787e8	0.
0.00002720495530887996	1.5168585644436545e-11	-1.8295404273171911e6	4.774446267820813e8	0.
0.000029028751195508785	1.5168585644436545e-11	-1.9475913329844305e6	4.939875137775384e8	0.
0.000023709346526174715	1.5168585644436545e-11	-1.6041527617283033e6	4.440059978558073e8	0.
0.00002553314241280354	1.5168585644436545e-11	-1.7215845469907662e6	4.617554112261175e8	0.
0.000027356938299432364	1.5168585644436545e-11	-1.8393674993438148e6	4.788452506097531e8	0.
0.000029180734186061188	1.5168585644436545e-11	-1.9574405991335763e6	4.9534086554404014e8	0.
0.000023861329516727117	1.5168585644436545e-11	-1.6139235474484032e6	4.4551210511267734e8	0.
0.000025685125403355942	1.5168585644436545e-11	-1.7313873246902514e6	4.632037921534831e8	0.
0.000027508921289984766	1.5168585644436545e-11	-1.8491965788303968e6	4.8024175357513106e8	0.
0.00002933271717661359	1.5168585644436545e-11	-1.967291542164258e6	4.966904892531405e8	0.
0.00002401331250727952	1.5168585644436545e-11	-1.6236972545245357e6	4.470131450687516e8	0.
0.000025837108393908344	1.5168585644436545e-11	-1.7411924916962204e6	4.6464762881304693e8	0.
0.00002766090428053717	1.5168585644436545e-11	-1.8590276351369615e6	4.816341700306019e8	0.
0.000029484700167165993	1.5168585644436545e-11	-1.9771441378494247e6	4.980364113913721e8	0.
0.000024165295497831922	1.5168585644436545e-11	-1.6334738330697014e6	4.4850917060293233e8	0.
0.000025989091384460747	1.5168585644436545e-11	-1.751000009574282e6	4.660869727948096e8	0.
0.00002781288727108957	1.5168585644436545e-11	-1.8688606382317338e6	4.8302253411469144e8	0.
0.000029636683157718393	1.5168585644436545e-11	-1.9869983624184534e6	4.993786553343587e8	0.
0.000024317278488384322	1.5168585644436545e-11	-1.6432532342972853e6	4.500002444955534e8	0.
0.000026141074375013146	1.5168585644436545e-11	-1.760809840691744e6	4.6752186639448965e8	0.
0.00002796487026164197	1.5168585644436545e-11	-1.8786955586764317e6	4.8440687631581086e8	0.
0.000029788666148270795	1.5168585644436545e-11	-1.996854192546645e6	5.007172500366471e8	0.
0.000024469261478936724	1.5168585644436545e-11	-1.6530354104917115e6	4.514863889368951e8	0.
0.00002629305736556555	1.5168585644436545e-11	-1.7706219481973096e6	4.689523487695913e8	0.
0.000028116853252194373	1.5168585644436545e-11	-1.888532367611977e6	4.8578723616973126e8	0.
0.000029940649138823198	1.5168585644436545e-11	-2.006711605345001e6	5.0205222989003146e8	0.
0.000024621244469489127	1.5168585644436545e-11	-1.6628203149800086e6	4.5296766309628904e8	0.
0.00002644504035611795	1.5168585644436545e-11	-1.7804362960013696e6	4.7037844790585744e8	0.
0.000028268836242746776	1.5168585644436545e-11	-1.898371036744605e6	4.8716364333746713e8	0.
0.0000300926321293756	1.5168585644436545e-11	-2.0165705783502772e6	5.033836231534592e8	0.
0.00002477322746004153	1.5168585644436545e-11	-1.672607902104246e6	4.5444410793736964e8	0.
0.000026597023346670354	1.5168585644436545e-11	-1.790252848756877e6	4.718002155853623e8	0.
0.00002842081923329918	1.5168585644436545e-11	-1.9082115383323648e6	4.8853612766575795e8	0.
0.000030244615119928003	1.5168585644436545e-11	-2.0264310895153028e6	5.0471145182968104e8	0.
0.000024925210450593932	1.5168585644436545e-11	-1.6823981271948155e6	4.5591576760064065e8	0.
0.000026749006337222757	1.5168585644436545e-11	-1.8000715718407754e6	4.7321767553506905e8	0.
0.00002857280222385158	1.5168585644436545e-11	-1.9180538451719966e6	4.899047265539401e8	0.
0.000030396598110480406	1.5168585644436545e-11	-2.0362931171995564e6	5.060357462262295e8	0.
