# Filename	binding\86a312bd-7fd2-4fd7-b6c1-40269ee6892f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:38
# Dir	-1
# field	1.2057080896859819e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.2057080896859819e-11	NaN	NaN	NaN	-32479.963792505187	-32479.963792505187	3.141592653589793
-0.00002720495530887996	1.2057080896859819e-11	NaN	NaN	NaN	-36177.937473732556	-36177.937473732556	3.141592653589793
-0.000024165295497831922	1.2057080896859819e-11	NaN	NaN	NaN	-40560.80923295619	-40560.80923295619	3.141592653589793
-0.00002112563568678388	1.2057080896859819e-11	NaN	NaN	NaN	-46121.78143290222	-46121.78143290222	3.141592653589793
-0.000030244615119928003	1.2057080896859819e-11	NaN	NaN	NaN	-32639.049843344088	-32639.049843344088	3.141592653589793
-0.00002705297231832756	1.2057080896859819e-11	NaN	NaN	NaN	-36374.818059062876	-36374.818059062876	3.141592653589793
-0.00002401331250727952	1.2057080896859819e-11	NaN	NaN	NaN	-40807.446838498916	-40807.446838498916	3.141592653589793
-0.000020973652696231478	1.2057080896859819e-11	NaN	NaN	NaN	-46439.11198890812	-46439.11198890812	3.141592653589793
-0.0000300926321293756	1.2057080896859819e-11	NaN	NaN	NaN	-32799.68191000239	-32799.68191000239	3.141592653589793
-0.00002690098932777516	1.2057080896859819e-11	NaN	NaN	NaN	-36573.819022942116	-36573.819022942116	3.141592653589793
-0.000023861329516727117	1.2057080896859819e-11	NaN	NaN	NaN	-41057.04213344805	-41057.04213344805	3.141592653589793
-0.000020821669705679075	1.2057080896859819e-11	NaN	NaN	NaN	-46760.726499247685	-46760.726499247685	3.141592653589793
-0.000029940649138823198	1.2057080896859819e-11	NaN	NaN	NaN	-32961.88234249458	-32961.88234249458	3.141592653589793
-0.000026749006337222757	1.2057080896859819e-11	NaN	NaN	NaN	-36774.97424384875	-36774.97424384875	3.141592653589793
