# Filename	binding\f5233144-cd91-4667-99e0-3fe6bab526dc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:26
# Dir	-1
# field	2.2558409419931273e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.2558409419931273e-11	NaN	NaN	NaN	-32132.17998223614	-32132.17998223614	3.141592653589793
-0.00002720495530887996	2.2558409419931273e-11	NaN	NaN	NaN	-35701.13231004411	-35701.13231004411	3.141592653589793
-0.000024165295497831922	2.2558409419931273e-11	NaN	NaN	NaN	-39895.82121201109	-39895.82121201109	3.141592653589793
-0.00002112563568678388	2.2558409419931273e-11	NaN	NaN	NaN	-45158.27720257381	-45158.27720257381	3.141592653589793
-0.000030244615119928003	2.2558409419931273e-11	NaN	NaN	NaN	-32286.245752937193	-32286.245752937193	3.141592653589793
-0.00002705297231832756	2.2558409419931273e-11	NaN	NaN	NaN	-35890.40159189752	-35890.40159189752	3.141592653589793
-0.00002401331250727952	2.2558409419931273e-11	NaN	NaN	NaN	-40130.670903271275	-40130.670903271275	3.141592653589793
-0.000020973652696231478	2.2558409419931273e-11	NaN	NaN	NaN	-45456.45065646986	-45456.45065646986	3.141592653589793
-0.0000300926321293756	2.2558409419931273e-11	NaN	NaN	NaN	-32441.761626920405	-32441.761626920405	3.141592653589793
-0.00002690098932777516	2.2558409419931273e-11	NaN	NaN	NaN	-36081.6308280333	-36081.6308280333	3.141592653589793
-0.000023861329516727117	2.2558409419931273e-11	NaN	NaN	NaN	-40368.203268808815	-40368.203268808815	3.141592653589793
-0.000020821669705679075	2.2558409419931273e-11	NaN	NaN	NaN	-45758.40909449641	-45758.40909449641	3.141592653589793
-0.000029940649138823198	2.2558409419931273e-11	NaN	NaN	NaN	-32598.747681280856	-32598.747681280856	3.141592653589793
-0.000026749006337222757	2.2558409419931273e-11	NaN	NaN	NaN	-36274.8497134154	-36274.8497134154	3.141592653589793
-0.000023709346526174715	2.2558409419931273e-11	NaN	NaN	NaN	-40608.462821107954	-40608.462821107954	3.141592653589793
-0.000020669686715126676	2.2558409419931273e-11	NaN	NaN	NaN	-46064.22158072654	-46064.22158072654	3.141592653589793
-0.000029788666148270795	2.2558409419931273e-11	NaN	NaN	NaN	-32757.22435601836	-32757.22435601836	3.141592653589793
-0.000026597023346670354	2.2558409419931273e-11	NaN	NaN	NaN	-36470.08852675856	-36470.08852675856	3.141592653589793
-0.000023557363535622312	2.2558409419931273e-11	NaN	NaN	NaN	-40851.49502282279	-40851.49502282279	3.141592653589793
-0.000020517703724574274	2.2558409419931273e-11	NaN	NaN	NaN	-46373.95877976851	-46373.95877976851	3.141592653589793
-0.000029636683157718393	2.2558409419931273e-11	NaN	NaN	NaN	-32917.21246204801	-32917.21246204801	3.141592653589793
-0.00002644504035611795	2.2558409419931273e-11	NaN	NaN	NaN	-36667.37814443496	-36667.37814443496	3.141592653589793
-0.000023405380545069913	2.2558409419931273e-11	NaN	NaN	NaN	-41097.34631108948	-41097.34631108948	3.141592653589793
-0.00002036572073402187	2.2558409419931273e-11	NaN	NaN	NaN	-46687.693000456995	-46687.693000456995	3.141592653589793
