# Filename	binding\f67ee476-6197-4f5d-b29b-fb99aa1abff5.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:48
# Dir	-1
# field	7.195354728771182e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000022341499611203098	7.195354728771182e-12	NaN	NaN	NaN	-44132.479870565716	-44132.479870565716	3.141592653589793
-0.000019301839800155056	7.195354728771182e-12	NaN	NaN	NaN	-50844.821469415925	-50844.821469415925	3.141592653589793
-0.00002842081923329918	7.195354728771182e-12	NaN	NaN	NaN	-34877.50552642719	-34877.50552642719	3.141592653589793
-0.000025229176431698734	7.195354728771182e-12	NaN	NaN	NaN	-39198.43424289251	-39198.43424289251	3.141592653589793
-0.000022189516620650695	7.195354728771182e-12	NaN	NaN	NaN	-44426.31900935925	-44426.31900935925	3.141592653589793
-0.000019149856809602654	7.195354728771182e-12	NaN	NaN	NaN	-51233.446167489856	-51233.446167489856	3.141592653589793
-0.000028268836242746776	7.195354728771182e-12	NaN	NaN	NaN	-35061.739294486215	-35061.739294486215	3.141592653589793
-0.000025077193441146335	7.195354728771182e-12	NaN	NaN	NaN	-39430.759046184874	-39430.759046184874	3.141592653589793
-0.000022037533630098293	7.195354728771182e-12	NaN	NaN	NaN	-44724.041316251176	-44724.041316251176	3.141592653589793
-0.000018997873819050254	7.195354728771182e-12	NaN	NaN	NaN	-51627.94475640797	-51627.94475640797	3.141592653589793
-0.000028116853252194373	7.195354728771182e-12	NaN	NaN	NaN	-35247.91242073644	-35247.91242073644	3.141592653589793
-0.000024925210450593932	7.195354728771182e-12	NaN	NaN	NaN	-39665.82318401146	-39665.82318401146	3.141592653589793
-0.00002188555063954589	7.195354728771182e-12	NaN	NaN	NaN	-45025.72314932111	-45025.72314932111	3.141592653589793
-0.00001884589082849785	7.195354728771182e-12	NaN	NaN	NaN	-52028.44881079256	-52028.44881079256	3.141592653589793
-0.00002796487026164197	7.195354728771182e-12	NaN	NaN	NaN	-35436.05541145621	-35436.05541145621	3.141592653589793
-0.00002477322746004153	7.195354728771182e-12	NaN	NaN	NaN	-39903.67483464984	-39903.67483464984	3.141592653589793
-0.000021733567648993488	7.195354728771182e-12	NaN	NaN	NaN	-45331.44285121246	-45331.44285121246	3.141592653589793
-0.00001869390783794545	7.195354728771182e-12	NaN	NaN	NaN	-52435.09378323162	-52435.09378323162	3.141592653589793
-0.00002781288727108957	7.195354728771182e-12	NaN	NaN	NaN	-35626.199410142384	-35626.199410142384	3.141592653589793
-0.000024621244469489127	7.195354728771182e-12	NaN	NaN	NaN	-40144.363299354416	-40144.363299354416	3.141592653589793
-0.00002158158465844109	7.195354728771182e-12	NaN	NaN	NaN	-45641.280812982535	-45641.280812982535	3.141592653589793
-0.000018541924847393046	7.195354728771182e-12	NaN	NaN	NaN	-52848.01914502346	-52848.01914502346	3.141592653589793
-0.00002766090428053717	7.195354728771182e-12	NaN	NaN	NaN	-35818.37621407246	-35818.37621407246	3.141592653589793
-0.000024469261478936724	7.195354728771182e-12	NaN	NaN	NaN	-40387.93903486014	-40387.93903486014	3.141592653589793
-0.000021429601667888686	7.195354728771182e-12	NaN	NaN	NaN	-45955.31954039031	-45955.31954039031	3.141592653589793
-0.000018389941856840644	7.195354728771182e-12	NaN	NaN	NaN	-53267.368532948356	-53267.368532948356	3.141592653589793
-0.000027508921289984766	7.195354728771182e-12	NaN	NaN	NaN	-36012.61829138265	-36012.61829138265	3.141592653589793
-0.000024317278488384322	7.195354728771182e-12	NaN	NaN	NaN	-40634.453687003195	-40634.453687003195	3.141592653589793
-0.000021277618677336283	7.195354728771182e-12	NaN	NaN	NaN	-46273.64372273049	-46273.64372273049	3.141592653589793
-0.00001823795886628824	7.195354728771182e-12	NaN	NaN	NaN	-53693.28990235507	-53693.28990235507	3.141592653589793
-0.000027356938299432364	7.195354728771182e-12	NaN	NaN	NaN	-36208.95879867915	-36208.95879867915	3.141592653589793
-0.000018085975875735842	7.195354728771182e-12	NaN	NaN	NaN	-54125.935686878125	-54125.935686878125	3.141592653589793
-0.0000150463160646878	7.195354728771182e-12	NaN	NaN	NaN	-64473.591332649885	-64473.591332649885	3.141592653589793
-0.00001200665625363976	7.195354728771182e-12	NaN	NaN	NaN	-79499.57318753732	-79499.57318753732	3.141592653589793
-8.96699644259172e-6	7.195354728771182e-12	NaN	NaN	NaN	-103006.11028455946	-103006.11028455946	3.141592653589793
-0.00001793399288518344	7.195354728771182e-12	NaN	NaN	NaN	-54565.46296511081	-54565.46296511081	3.141592653589793
-0.000014894333074135398	7.195354728771182e-12	NaN	NaN	NaN	-65092.73150290974	-65092.73150290974	3.141592653589793
-0.000011854673263087357	7.195354728771182e-12	NaN	NaN	NaN	-80428.61577842798	-80428.61577842798	3.141592653589793
-8.815013452039317e-6	7.195354728771182e-12	NaN	NaN	NaN	-104524.8106658812	-104524.8106658812	3.141592653589793
-0.000017782009894631037	7.195354728771182e-12	NaN	NaN	NaN	-55012.03363458012	-55012.03363458012	3.141592653589793
-0.000014742350083582997	7.195354728771182e-12	NaN	NaN	NaN	-65723.51625678016	-65723.51625678016	3.141592653589793
-0.000011702690272534956	7.195354728771182e-12	NaN	NaN	NaN	-81378.62963494123	-81378.62963494123	3.141592653589793
-8.663030461486915e-6	7.195354728771182e-12	NaN	NaN	NaN	-106085.55894650354	-106085.55894650354	3.141592653589793
-0.000017630026904078634	7.195354728771182e-12	NaN	NaN	NaN	-55465.814593385236	-55465.814593385236	3.141592653589793
-0.000014590367093030594	7.195354728771182e-12	NaN	NaN	NaN	-66366.26673232723	-66366.26673232723	3.141592653589793
-0.000011550707281982554	7.195354728771182e-12	NaN	NaN	NaN	-82350.29800599554	-82350.29800599554	3.141592653589793
-8.511047470934514e-6	7.195354728771182e-12	NaN	NaN	NaN	-107689.97910477947	-107689.97910477947	3.141592653589793
-0.00001747804391352623	7.195354728771182e-12	NaN	NaN	NaN	-55926.9779298915	-55926.9779298915	3.141592653589793
-0.000014438384102478191	7.195354728771182e-12	NaN	NaN	NaN	-67021.31557691691	-67021.31557691691	3.141592653589793
-0.000011398724291430151	7.195354728771182e-12	NaN	NaN	NaN	-83344.33250415746	-83344.33250415746	3.141592653589793
-8.359064480382111e-6	7.195354728771182e-12	NaN	NaN	NaN	-109339.77132814708	-109339.77132814708	3.141592653589793
-0.00001732606092297383	7.195354728771182e-12	NaN	NaN	NaN	-56395.70112087532	-56395.70112087532	3.141592653589793
-0.00001428640111192579	7.195354728771182e-12	NaN	NaN	NaN	-67689.00744738149	-67689.00744738149	3.141592653589793
-0.00001124674130087775	7.195354728771182e-12	NaN	NaN	NaN	-84361.47449524213	-84361.47449524213	3.141592653589793
-8.207081489829708e-6	7.195354728771182e-12	NaN	NaN	NaN	-111036.71591034261	-111036.71591034261	3.141592653589793
-0.00001717407793242143	7.195354728771182e-12	NaN	NaN	NaN	-56872.16723856027	-56872.16723856027	3.141592653589793
-0.000014134418121373388	7.195354728771182e-12	NaN	NaN	NaN	-68369.69953529708	-68369.69953529708	3.141592653589793
-0.000011094758310325348	7.195354728771182e-12	NaN	NaN	NaN	-85402.49656333108	-85402.49656333108	3.141592653589793
-8.055098499277307e-6	7.195354728771182e-12	NaN	NaN	NaN	-112782.6773329972	-112782.6773329972	3.141592653589793
-0.000017022094941869027	7.195354728771182e-12	NaN	NaN	NaN	-57356.565166987384	-57356.565166987384	3.141592653589793
-0.000013982435130820985	7.195354728771182e-12	NaN	NaN	NaN	-69063.7621187706	-69063.7621187706	3.141592653589793
-0.000010942775319772945	7.195354728771182e-12	NaN	NaN	NaN	-86468.20405540921	-86468.20405540921	3.141592653589793
-7.903115508724905e-6	7.195354728771182e-12	NaN	NaN	NaN	-114579.60853523847	-114579.60853523847	3.141592653589793
-0.000016870111951316625	7.195354728771182e-12	NaN	NaN	NaN	-57849.08982820465	-57849.08982820465	3.141592653589793
-0.000013830452140268584	7.195354728771182e-12	NaN	NaN	NaN	-69771.57914222042	-69771.57914222042	3.141592653589793
-0.000010790792329220544	7.195354728771182e-12	NaN	NaN	NaN	-87559.43671002914	-87559.43671002914	3.141592653589793
-7.751132518172502e-6	7.195354728771182e-12	NaN	NaN	NaN	-116429.55537390104	-116429.55537390104	3.141592653589793
-0.000016718128960764222	7.195354728771182e-12	NaN	NaN	NaN	-58349.942418776925	-58349.942418776925	3.141592653589793
-0.000013678469149716182	7.195354728771182e-12	NaN	NaN	NaN	-70493.54882571766	-70493.54882571766	3.141592653589793
-0.000010638809338668142	7.195354728771182e-12	NaN	NaN	NaN	-88677.0703746143	-88677.0703746143	3.141592653589793
-7.599149527620101e-6	7.195354728771182e-12	NaN	NaN	NaN	-118334.6612756836	-118334.6612756836	3.141592653589793
-0.00001656614597021182	7.195354728771182e-12	NaN	NaN	NaN	-58859.33065715255	-58859.33065715255	3.141592653589793
-0.00001352648615916378	7.195354728771182e-12	NaN	NaN	NaN	-71230.08430554939	-71230.08430554939	3.141592653589793
