# Filename	binding\e5926d40-8422-4551-9c50-bcf00a3091aa.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:20
# Dir	-1
# field	2.1975002279760637e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.1975002279760637e-11	NaN	NaN	NaN	-32151.116453431416	-32151.116453431416	3.141592653589793
-0.00002720495530887996	2.1975002279760637e-11	NaN	NaN	NaN	-35726.97433879961	-35726.97433879961	3.141592653589793
-0.000024165295497831922	2.1975002279760637e-11	NaN	NaN	NaN	-39931.64733944878	-39931.64733944878	3.141592653589793
-0.00002112563568678388	2.1975002279760637e-11	NaN	NaN	NaN	-45209.75486729101	-45209.75486729101	3.141592653589793
-0.000030244615119928003	2.1975002279760637e-11	NaN	NaN	NaN	-32305.45192498923	-32305.45192498923	3.141592653589793
-0.00002705297231832756	2.1975002279760637e-11	NaN	NaN	NaN	-35916.64939042059	-35916.64939042059	3.141592653589793
-0.00002401331250727952	2.1975002279760637e-11	NaN	NaN	NaN	-40167.11924521259	-40167.11924521259	3.141592653589793
-0.000020973652696231478	2.1975002279760637e-11	NaN	NaN	NaN	-45508.92564001559	-45508.92564001559	3.141592653589793
-0.0000300926321293756	2.1975002279760637e-11	NaN	NaN	NaN	-32461.242565586548	-32461.242565586548	3.141592653589793
-0.00002690098932777516	2.1975002279760637e-11	NaN	NaN	NaN	-36108.29277172134	-36108.29277172134	3.141592653589793
-0.000023861329516727117	2.1975002279760637e-11	NaN	NaN	NaN	-40405.28796919732	-40405.28796919732	3.141592653589793
-0.000020821669705679075	2.1975002279760637e-11	NaN	NaN	NaN	-45811.906528760446	-45811.906528760446	3.141592653589793
-0.000029940649138823198	2.1975002279760637e-11	NaN	NaN	NaN	-32618.508569891328	-32618.508569891328	3.141592653589793
-0.000026749006337222757	2.1975002279760637e-11	NaN	NaN	NaN	-36301.934390532326	-36301.934390532326	3.141592653589793
-0.000023709346526174715	2.1975002279760637e-11	NaN	NaN	NaN	-40646.19841789515	-40646.19841789515	3.141592653589793
-0.000020669686715126676	2.1975002279760637e-11	NaN	NaN	NaN	-46118.76736827949	-46118.76736827949	3.141592653589793
-0.000029788666148270795	2.1975002279760637e-11	NaN	NaN	NaN	-32777.270498710976	-32777.270498710976	3.141592653589793
-0.000026597023346670354	2.1975002279760637e-11	NaN	NaN	NaN	-36497.60474482227	-36497.60474482227	3.141592653589793
-0.000023557363535622312	2.1975002279760637e-11	NaN	NaN	NaN	-40889.89646085611	-40889.89646085611	3.141592653589793
-0.000020517703724574274	2.1975002279760637e-11	NaN	NaN	NaN	-46429.579621384364	-46429.579621384364	3.141592653589793
-0.000029636683157718393	2.1975002279760637e-11	NaN	NaN	NaN	-32937.54928710504	-32937.54928710504	3.141592653589793
-0.00002644504035611795	2.1975002279760637e-11	NaN	NaN	NaN	-36695.33493682423	-36695.33493682423	3.141592653589793
-0.000023405380545069913	2.1975002279760637e-11	NaN	NaN	NaN	-41136.428955480354	-41136.428955480354	3.141592653589793
-0.00002036572073402187	2.1975002279760637e-11	NaN	NaN	NaN	-46744.41642374334	-46744.41642374334	3.141592653589793
-0.000029484700167165993	2.1975002279760637e-11	NaN	NaN	NaN	-33099.366252706	-33099.366252706	3.141592653589793
-0.00002629305736556555	2.1975002279760637e-11	NaN	NaN	NaN	-36895.15668755314	-36895.15668755314	3.141592653589793
-0.00002325339755451751	2.1975002279760637e-11	NaN	NaN	NaN	-41385.843772540604	-41385.843772540604	3.141592653589793
-0.00002021373774346947	2.1975002279760637e-11	NaN	NaN	NaN	-47063.3526300508	-47063.3526300508	3.141592653589793
-0.00002933271717661359	2.1975002279760637e-11	NaN	NaN	NaN	-33262.74310425904	-33262.74310425904	3.141592653589793
-0.000026141074375013146	2.1975002279760637e-11	NaN	NaN	NaN	-37097.10235172797	-37097.10235172797	3.141592653589793
-0.000023101414563965108	2.1975002279760637e-11	NaN	NaN	NaN	-41638.18982245418	-41638.18982245418	3.141592653589793
-0.000020061754752917066	2.1975002279760637e-11	NaN	NaN	NaN	-47386.46486161171	-47386.46486161171	3.141592653589793
-0.000029180734186061188	2.1975002279760637e-11	NaN	NaN	NaN	-33427.701950381874	-33427.701950381874	3.141592653589793
-0.000025989091384460747	2.1975002279760637e-11	NaN	NaN	NaN	-37301.204933108886	-37301.204933108886	3.141592653589793
-0.000022949431573412705	2.1975002279760637e-11	NaN	NaN	NaN	-41893.517082332975	-41893.517082332975	3.141592653589793
-0.000019909771762364663	2.1975002279760637e-11	NaN	NaN	NaN	-47713.831555384284	-47713.831555384284	3.141592653589793
