# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-22.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:22
# Dir	-1
# field	2.3141816560101908e-11
# zi	-6.
W	field	zb	t	argt
8.055098499277307e-6	2.3141816560101908e-11	-445148.32000910654	1.6256660187022713e8	0.
0.000010030877376458533	2.3141816560101908e-11	-517029.5426651887	1.8182931956089345e8	0.
0.00001200665625363976	2.3141816560101908e-11	-591841.8998918671	2.0001585560159478e8	0.
0.000013982435130820985	2.3141816560101908e-11	-668815.9009952582	2.1714388884370437e8	0.
8.207081489829708e-6	2.3141816560101908e-11	-450551.6220266666	1.6408501943197843e8	0.
0.000010182860367010935	2.3141816560101908e-11	-522691.64784024324	1.8326686733251807e8	0.
0.000012158639244192161	2.3141816560101908e-11	-597694.4345622523	2.013702036481008e8	0.
0.000014134418121373388	2.3141816560101908e-11	-674809.5065462976	2.1841964458010316e8	0.
8.359064480382111e-6	2.3141816560101908e-11	-455977.76788221684	1.655975720769019e8	0.
0.000010334843357563338	2.3141816560101908e-11	-528370.5565321447	1.8469797469060242e8	0.
0.000012310622234744563	2.3141816560101908e-11	-603559.3640612813	2.0271828908980107e8	0.
0.00001428640111192579	2.3141816560101908e-11	-680812.35457028	2.1968963740716928e8	0.
8.511047470934514e-6	2.3141816560101908e-11	-461426.22855567123	1.6710417223545933e8	0.
0.000010486826348115739	2.3141816560101908e-11	-534065.8760687151	1.8612262664131117e8	0.
0.000012462605225296966	2.3141816560101908e-11	-609436.4062348208	2.040601466988621e8	0.
0.000014438384102478191	2.3141816560101908e-11	-686824.2439465001	2.2095391122500136e8	0.
8.663030461486915e-6	2.3141816560101908e-11	-466896.48597702733	1.6860474427624246e8	0.
0.000010638809338668142	2.3141816560101908e-11	-539777.2233509029	1.8754082982026482e8	0.
0.000012614588215849367	2.3141816560101908e-11	-615325.2861631737	2.0539580424116623e8	0.
0.000014590367093030594	2.3141816560101908e-11	-692844.9787073417	2.222125130805063e8	0.
8.815013452039317e-6	2.3141816560101908e-11	-472388.033011373	1.700992167879144e8	0.
0.000010790792329220544	2.3141816560101908e-11	-545504.2246822154	1.889525858486979e8	0.
0.00001276657120640177	2.3141816560101908e-11	-621225.7359848354	2.06725301009321e8	0.
0.000014742350083582997	2.3141816560101908e-11	-698874.3678995599	2.2346548210051534e8	0.
8.96699644259172e-6	2.3141816560101908e-11	-477900.3734227495	1.715875285537246e8	0.
0.000010942775319772945	2.3141816560101908e-11	-551246.5155942866	1.903578993612442e8	0.
0.000012918554196954172	2.3141816560101908e-11	-627137.494722426	2.080486673995358e8	0.
0.000014894333074135398	2.3141816560101908e-11	-704912.2254487879	2.2471286085592216e8	0.
9.11897943314412e-6	2.3141816560101908e-11	-483433.02181873407	1.7306962006906208e8	0.
0.000011094758310325348	2.3141816560101908e-11	-557003.7406693519	1.9175677957756528e8	0.
0.000013070537187506573	2.3141816560101908e-11	-633060.3081109985	2.0936594549174178e8	0.
0.0000150463160646878	2.3141816560101908e-11	-710958.3700272552	2.2595470686313787e8	0.
9.270962423696523e-6	2.3141816560101908e-11	-488985.50357751467	1.745454467657994e8	0.
0.00001124674130087775	2.3141816560101908e-11	-562775.5533603394	1.9314923903697684e8	0.
0.000013222520178058976	2.3141816560101908e-11	-638993.9284288869	2.106771679617715e8	0.
0.000015198299055240203	2.3141816560101908e-11	-717012.6249246994	2.2719105591339722e8	0.
9.422945414248926e-6	2.3141816560101908e-11	-494557.35475913004	1.7601496511352718e8	0.
0.000011398724291430151	2.3141816560101908e-11	-568561.6158092303	1.9453529190112486e8	0.
0.000013374503168611378	2.3141816560101908e-11	-644938.1143312462	2.1198237916322786e8	0.
0.000015350282045792605	2.3141816560101908e-11	-723074.8179224528	2.2842195343006864e8	0.
9.574928404801327e-6	2.3141816560101908e-11	-500148.12200246466	1.7747813782654443e8	0.
0.000011550707281982554	2.3141816560101908e-11	-574361.5986642808	1.959149587050278e8	0.
0.00001352648615916378	2.3141816560101908e-11	-650892.6306864028	2.1328161150851864e8	0.
0.000015502265036345005	2.3141816560101908e-11	-729144.781170669	2.2964745184087425e8	0.
9.72691139535373e-6	2.3141816560101908e-11	-505757.3624094883	1.789349371564309e8	0.
0.000011702690272534956	2.3141816560101908e-11	-580175.180896646	1.9728825781148288e8	0.
0.000013678469149716182	2.3141816560101908e-11	-656857.248415125	2.145749180483087e8	0.
0.000015654248026897407	2.3141816560101908e-11	-735222.3510686606	2.308675928457757e8	0.
9.878894385906132e-6	2.3141816560101908e-11	-511384.6434181427	1.8038533840796986e8	0.
0.000011854673263087357	2.3141816560101908e-11	-586002.0496168957	1.9865521689522567e8	0.
0.000013830452140268584	2.3141816560101908e-11	-662831.744332895	2.1586232672578412e8	0.
0.00001580623101744981	2.3141816560101908e-11	-741307.3681483049	2.3208241322765413e8	0.
0.000015958214008002212	2.3141816560101908e-11	-747399.6769604796	2.3329197432199568e8	0.
0.000017782009894631037	2.3141816560101908e-11	-821024.5801621566	2.474123086666806e8	0.
0.00001960580578125986	2.3141816560101908e-11	-895459.1467804144	2.608570575391218e8	0.
0.000021429601667888686	2.3141816560101908e-11	-970535.7551273938	2.7369668462699246e8	0.
0.000016110196998554615	2.3141816560101908e-11	-753499.1259644793	2.344963118684043e8	0.
0.00001793399288518344	2.3141816560101908e-11	-827199.1754000515	2.4855749107419205e8	0.
0.000019757788771812264	2.3141816560101908e-11	-901692.9870469264	2.6194921785161465e8	0.
0.00002158158465844109	2.3141816560101908e-11	-976816.9189159144	2.747413651065198e8	0.
0.000016262179989107018	2.3141816560101908e-11	-759605.5674203663	2.3569547356302765e8	0.
0.000018085975875735842	2.3141816560101908e-11	-833379.2512563653	2.496980238661624e8	0.
0.000019909771762364663	2.3141816560101908e-11	-907931.1804209243	2.6303722354615507e8	0.
0.000021733567648993488	2.3141816560101908e-11	-983101.5845368523	2.757823157281234e8	0.
0.000016414162979659417	2.3141816560101908e-11	-765718.8572842043	2.3688950239281064e8	0.
0.00001823795886628824	2.3141816560101908e-11	-839564.7008411703	2.508339560696096e8	0.
0.000020061754752917066	2.3141816560101908e-11	-914173.646641172	2.6412110342120406e8	0.
0.00002188555063954589	2.3141816560101908e-11	-989389.6909556877	2.7681957437264425e8	0.
0.00001656614597021182	2.3141816560101908e-11	-771838.8551061234	2.3807845082386655e8	0.
0.000018389941856840644	2.3141816560101908e-11	-845755.419835469	2.5196532768962002e8	0.
0.00002021373774346947	2.3141816560101908e-11	-920420.3072956216	2.6520090217725077e8	0.
0.000022037533630098293	2.3141816560101908e-11	-995681.1784805128	2.778531719634695e8	0.
0.000016718128960764222	2.3141816560101908e-11	-777965.4239311572	2.3926235422494164e8	0.
0.000018541924847393046	2.3141816560101908e-11	-851951.3064208528	2.530921826642009e8	0.
0.00002036572073402187	2.3141816560101908e-11	-926671.0857720234	2.662766527177307e8	0.
0.000022189516620650695	2.3141816560101908e-11	-1.0019759887273345e6	2.7888313921180224e8	0.
0.000016870111951316625	2.3141816560101908e-11	-784098.430202805	2.404412672218026e8	0.
0.00001869390783794545	2.3141816560101908e-11	-858152.2612111889	2.5421455793466204e8	0.
0.000020517703724574274	2.3141816560101908e-11	-932925.9072099738	2.6734839828178373e8	0.
0.000022341499611203098	2.3141816560101908e-11	-1.0082740645863725e6	2.7990951430242723e8	0.
0.000017022094941869027	2.3141816560101908e-11	-790237.7436692519	2.416152271357926e8	0.
0.00001884589082849785	2.3141816560101908e-11	-864358.1871862827	2.5533249687903214e8	0.
0.000020669686715126676	2.3141816560101908e-11	-939184.6984543568	2.684161690452359e8	0.
0.0000224934826017555	2.3141816560101908e-11	-1.0145753501893259e6	2.8093232162912405e8	0.
0.00001717407793242143	2.3141816560101908e-11	-796383.2372921973	2.4278428079989395e8	0.
0.000018997873819050254	2.3141816560101908e-11	-870568.9896274601	2.564460377790128e8	0.
0.000020821669705679075	2.3141816560101908e-11	-945447.3880101432	2.6948000115134794e8	0.
0.0000226454655923079	2.3141816560101908e-11	-1.0208797908775795e6	2.8195159845043236e8	0.
0.00001732606092297383	2.3141816560101908e-11	-802534.7871582295	2.4394846778926495e8	0.
0.000019149856809602654	2.3141816560101908e-11	-876784.5760550185	2.575552279531381e8	0.
0.000020973652696231478	2.3141816560101908e-11	-951713.905998502	2.705399367360573e8	0.
0.000022797448582860302	2.3141816560101908e-11	-1.0271873331713198e6	2.8296737618140566e8	0.
0.00001747804391352623	2.3141816560101908e-11	-808692.2723926901	2.4510784353676972e8	0.
0.000019301839800155056	2.3141816560101908e-11	-883004.8561674922	2.5866009820330492e8	0.
0.00002112563568678388	2.3141816560101908e-11	-957984.1841141855	2.7159600492601794e8	0.
0.000022949431573412705	2.3141816560101908e-11	-1.0334979247395312e6	2.839796817367819e8	0.
0.000017630026904078634	2.3141816560101908e-11	-814855.5750759661	2.4626244264790833e8	0.
0.00001945382279070746	2.3141816560101908e-11	-889229.7417826849	2.597606949944011e8	0.
0.000021277618677336283	2.3141816560101908e-11	-964258.1555841529	2.7264824264292294e8	0.
0.000023101414563965108	2.3141816560101908e-11	-1.0398115143708513e6	2.84988545632733e8	0.
0.00002325339755451751	2.3141816560101908e-11	-1.0461280519452533e6	2.859940040885184e8	0.
0.000025077193441146335	2.3141816560101908e-11	-1.1221395741892415e6	2.978040733273865e8	0.
0.00002690098932777516	2.3141816560101908e-11	-1.1984957414304109e6	3.091747808444909e8	0.
0.000028724785214403984	2.3141816560101908e-11	-1.2751381841087001e6	3.201477259198301e8	0.
0.000023405380545069913	2.3141816560101908e-11	-1.052447488406533e6	2.8699608341392624e8	0.
0.000025229176431698734	2.3141816560101908e-11	-1.1284903238104335e6	2.9876779611125433e8	0.
0.00002705297231832756	2.3141816560101908e-11	-1.2048723859194543e6	3.101038512520278e8	0.
0.000028876768204956383	2.3141816560101908e-11	-1.2815364547840126e6	3.210453493239223e8	0.
0.000023557363535622312	2.3141816560101908e-11	-1.0587697757355757e6	2.8799480785365546e8	0.
0.000025381159422251137	2.3141816560101908e-11	-1.134843420198817e6	2.9972849959050924e8	0.
0.00002720495530887996	2.3141816560101908e-11	-1.2112509820466125e6	3.110301888435115e8	0.
0.000029028751195508785	2.3141816560101908e-11	-1.2879363638105365e6	3.21940487740302e8	0.
0.000023709346526174715	2.3141816560101908e-11	-1.0650948669243816e6	2.889902116334463e8	0.
0.00002553314241280354	2.3141816560101908e-11	-1.141198826699458e6	3.006862106053861e8	0.
0.000027356938299432364	2.3141816560101908e-11	-1.217631500891794e6	3.1195380740113944e8	0.
0.000029180734186061188	2.3141816560101908e-11	-1.2943378881169208e6	3.228331537300222e8	0.
0.000023861329516727117	2.3141816560101908e-11	-1.0714227159508201e6	2.8998232540827906e8	0.
0.000025685125403355942	2.3141816560101908e-11	-1.147556507390097e6	3.016409480583945e8	0.
0.000027508921289984766	2.3141816560101908e-11	-1.2240139140860557e6	3.128747348802581e8	0.
0.00002933271717661359	2.3141816560101908e-11	-1.3007410050513546e6	3.237233685750037e8	0.
0.00002401331250727952	2.3141816560101908e-11	-1.0777532777540977e6	2.909711776427614e8	0.
0.000025837108393908344	2.3141816560101908e-11	-1.1539164270636418e6	3.0259273877707577e8	0.
0.00002766090428053717	2.3141816560101908e-11	-1.2303981937989714e6	3.137929926363821e8	0.
0.000029484700167165993	2.3141816560101908e-11	-1.3071456923723472e6	3.2461114658638495e8	0.
0.000024165295497831922	2.3141816560101908e-11	-1.0840865082109144e6	2.919567922400641e8	0.
0.000025989091384460747	2.3141816560101908e-11	-1.1602785512111376e6	3.0354160716463053e8	0.
0.00002781288727108957	2.3141816560101908e-11	-1.2367843127263323e6	3.1470859571908104e8	0.
0.000029636683157718393	2.3141816560101908e-11	-1.3135519282397458e6	3.254965128830602e8	0.
0.000024317278488384322	2.3141816560101908e-11	-1.0904223641122894e6	2.929391992568588e8	0.
0.000026141074375013146	2.3141816560101908e-11	-1.1666428460051967e6	3.044875773471916e8	0.
0.00002796487026164197	2.3141816560101908e-11	-1.2431722440781738e6	3.156215695089347e8	0.
0.000029788666148270795	2.3141816560101908e-11	-1.3199596912059793e6	3.2637948508756095e8	0.
0.000024469261478936724	2.3141816560101908e-11	-1.096760803141034e6	2.939184240672588e8	0.
0.00002629305736556555	2.3141816560101908e-11	-1.1730092782838831e6	3.054306732030751e8	0.
0.000028116853252194373	2.3141816560101908e-11	-1.2495619615671122e6	3.165319363020096e8	0.
0.000029940649138823198	2.3141816560101908e-11	-1.3263689602075228e6	3.272600831493813e8	0.
0.000024621244469489127	2.3141816560101908e-11	-1.1031017838498524e6	2.9489450008671916e8	0.
0.00002644504035611795	2.3141816560101908e-11	-1.1793778155350273e6	3.0637091835588735e8	0.
0.000028268836242746776	2.3141816560101908e-11	-1.255953439396988e6	3.174397187758096e8	0.
0.0000300926321293756	2.3141816560101908e-11	-1.332779714556577e6	3.281383138875946e8	0.
0.00002477322746004153	2.3141816560101908e-11	-1.109445265640053e6	2.9586744782230663e8	0.
0.000026597023346670354	2.3141816560101908e-11	-1.1857484258809662e6	3.0730833597266334e8	0.
0.00002842081923329918	2.3141816560101908e-11	-1.2623466522518024e6	3.183449292337916e8	0.
0.000030244615119928003	2.3141816560101908e-11	-1.339191933932958e6	3.2901420971321416e8	0.
0.000024925210450593932	2.3141816560101908e-11	-1.1157912087408507e6	2.968372960187296e8	0.
0.000026749006337222757	2.3141816560101908e-11	-1.1921210780636943e6	3.082429491796993e8	0.
0.00002857280222385158	2.3141816560101908e-11	-1.2687415752849458e6	3.192475876861068e8	0.
0.000030396598110480406	2.3141816560101908e-11	-1.345605598376188e6	3.2988777352789897e8	0.
