# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-08.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:08
# Dir	-1
# field	1.886349753218391e-11
# zi	-6.
W	field	zb	t	argt
9.118979433144121e-7	1.886349753218391e-11	-255680.52159522715	1.0471237688178983e8	0.
2.8876768204956385e-6	1.886349753218391e-11	-319174.91147044516	1.3061289040521751e8	0.
4.863455697676865e-6	1.886349753218391e-11	-392788.11257876485	1.5748378591142717e8	0.
6.839234574858091e-6	1.886349753218391e-11	-474327.7978510256	1.8386928252534392e8	0.
1.0638809338668142e-6	1.886349753218391e-11	-260164.21707339498	1.0662814043216367e8	0.
3.0396598110480402e-6	1.886349753218391e-11	-324504.19465262763	1.3266792026438342e8	0.
5.0154386882292664e-6	1.886349753218391e-11	-398807.88993525476	1.5954466374002147e8	0.
6.991217565410493e-6	1.886349753218391e-11	-480865.3265076842	1.8585241689352843e8	0.
1.2158639244192162e-6	1.886349753218391e-11	-264716.8359978445	1.0855989763238457e8	0.
3.1916428016004424e-6	1.886349753218391e-11	-329892.74732847296	1.3472763935131103e8	0.
5.167421678781669e-6	1.886349753218391e-11	-404873.4470442833	1.6160181300781852e8	0.
7.143200555962895e-6	1.886349753218391e-11	-487436.18012987886	1.8782762329008174e8	0.
1.3678469149716181e-6	1.886349753218391e-11	-269337.9134097421	1.1050678487723091e8	0.
3.3436257921528446e-6	1.886349753218391e-11	-335339.58929147257	1.367912579446276e8	0.
5.319404669334071e-6	1.886349753218391e-11	-410983.7476755364	1.6365477081665158e8	0.
7.295183546515297e-6	1.886349753218391e-11	-494039.5133714389	1.8979471713101515e8	0.
1.5198299055240201e-6	1.886349753218391e-11	-274026.9286415535	1.1246792156286895e8	0.
3.4956087827052463e-6	1.886349753218391e-11	-340843.72120826977	1.3885800626132056e8	0.
5.4713876598864726e-6	1.886349753218391e-11	-417137.764893298	1.6570310284987688e8	0.
7.447166537067699e-6	1.886349753218391e-11	-500674.4989755742	1.9175353506954134e8	0.
1.6718128960764223e-6	1.886349753218391e-11	-278783.30753481615	1.1444242277491763e8	0.
3.6475917732576485e-6	1.886349753218391e-11	-346404.12747408636	1.4092712957109365e8	0.
5.623370650438875e-6	1.886349753218391e-11	-423334.4823599137	1.6774638505961978e8	0.
7.599149527620101e-6	1.886349753218391e-11	-507340.32788097154	1.9370393263750112e8	0.
1.8237958866288243e-6	1.886349753218391e-11	-283606.42484138644	1.1642939510184741e8	0.
3.7995747638100507e-6	1.886349753218391e-11	-352019.77898483886	1.4299790282672268e8	0.
5.775353640991277e-6	1.886349753218391e-11	-429572.89551690075	1.6978423558355123e8	0.
7.751132518172502e-6	1.886349753218391e-11	-514036.2092728538	1.956457775016297e8	0.
1.9757788771812262e-6	1.886349753218391e-11	-288495.6067856934	1.1842794690818278e8	0.
3.9515577543624524e-6	1.886349753218391e-11	-357689.63581418444	1.4506962390650398e8	0.
5.927336631543679e-6	1.886349753218391e-11	-435852.01264781057	1.7181628621492022e8	0.
7.903115508724905e-6	1.886349753218391e-11	-520761.3705837753	1.9757894826671255e8	0.
8.055098499277307e-6	1.886349753218391e-11	-527515.0574487128	1.9950334020020232e8	0.
0.000010030877376458533	1.886349753218391e-11	-617597.7791729079	2.2369464811714312e8	0.
0.00001200665625363976	1.886349753218391e-11	-711056.582746419	2.4634698357174325e8	0.
0.000013982435130820985	1.886349753218391e-11	-806938.7226335915	2.6755456959041053e8	0.
8.207081489829708e-6	1.886349753218391e-11	-534296.5336187899	2.0141886497204122e8	0.
0.000010182860367010935	1.886349753218391e-11	-624681.4164140956	2.2549119551742613e8	0.
0.000012158639244192161	1.886349753218391e-11	-718356.0025885883	2.480278857497e8	0.
0.000014134418121373388	1.886349753218391e-11	-814394.2845928656	2.691302415468066e8	0.
8.359064480382111e-6	1.886349753218391e-11	-541105.0808377408	2.033254429094743e8	0.
0.000010334843357563338	1.886349753218391e-11	-631784.321838661	2.27278589887081e8	0.
0.000012310622234744563	1.886349753218391e-11	-725669.2693201223	2.4970028223589882e8	0.
0.00001428640111192579	1.886349753218391e-11	-821859.9643645512	2.7069831512219006e8	0.
8.511047470934514e-6	1.886349753218391e-11	-547939.9986849875	2.0522300249520862e8	0.
0.000010486826348115739	1.886349753218391e-11	-638906.0030797896	2.2905685919197434e8	0.
0.000012462605225296966	1.886349753218391e-11	-732996.0440651772	2.5136423650054708e8	0.
0.000014438384102478191	1.886349753218391e-11	-829335.5283532811	2.722588611502274e8	0.
8.663030461486915e-6	1.886349753218391e-11	-554800.6043889725	2.0711148640993184e8	0.
0.000010638809338668142	1.886349753218391e-11	-646045.9815478566	2.308260375268775e8	0.
0.000012614588215849367	1.886349753218391e-11	-740335.997589389	2.5301981354316732e8	0.
0.000014590367093030594	1.886349753218391e-11	-836820.7494582621	2.738119613271228e8	0.
8.815013452039317e-6	1.886349753218391e-11	-561686.2326141536	2.089908509094e8	0.
0.000010790792329220544	1.886349753218391e-11	-653203.7920918186	2.3258616338569996e8	0.
0.00001276657120640177	1.886349753218391e-11	-747688.8100187698	2.54667081688304e8	0.
0.000014742350083582997	1.886349753218391e-11	-844315.4068754152	2.753576746819921e8	0.
8.96699644259172e-6	1.886349753218391e-11	-568596.2352248456	2.108610584987315e8	0.
0.000010942775319772945	1.886349753218391e-11	-660378.9826616466	2.3433727539184964e8	0.
0.000012918554196954172	1.886349753218391e-11	-755054.1705650721	2.5630611535651526e8	0.
0.000014894333074135398	1.886349753218391e-11	-851819.2859053886	2.768960861276494e8	0.
9.11897943314412e-6	1.886349753218391e-11	-575529.9810288647	2.1272207514333868e8	0.
0.000011094758310325348	1.886349753218391e-11	-667571.1139726598	2.3607942745178586e8	0.
0.000013070537187506573	1.886349753218391e-11	-762431.7772576881	2.579369798771846e8	0.
0.0000150463160646878	1.886349753218391e-11	-859332.1777673196	2.78427253821486e8	0.
9.270962423696523e-6	1.886349753218391e-11	-582486.8555037257	2.145738861242484e8	0.
0.00001124674130087775	1.886349753218391e-11	-674779.7591725223	2.378126585803714e8	0.
0.000013222520178058976	1.886349753218391e-11	-769821.3366821287	2.5955974370162007e8	0.
0.000015198299055240203	1.886349753218391e-11	-866853.8794182258	2.799512625611816e8	0.
9.422945414248926e-6	1.886349753218391e-11	-589466.2605079197	2.1641647418950093e8	0.
0.000011398724291430151	1.886349753218391e-11	-682004.5035115782	2.3953703109507513e8	0.
0.000013374503168611378	1.886349753218391e-11	-777222.5637250926	2.6117447937805223e8	0.
0.000015350282045792605	1.886349753218391e-11	-874384.1933778924	2.814681694072601e8	0.
9.574928404801327e-6	1.886349753218391e-11	-596467.6139796186	2.1824984780032405e8	0.
0.000011550707281982554	1.886349753218391e-11	-689244.9440171067	2.4125259023995405e8	0.
0.00001352648615916378	1.886349753218391e-11	-784635.1813261197	2.6278125659580714e8	0.
0.000015502265036345005	1.886349753218391e-11	-881922.9275591309	2.829780585694174e8	0.
9.72691139535373e-6	1.886349753218391e-11	-603490.3496249455	2.2007399157620496e8	0.
0.000011702690272534956	1.886349753218391e-11	-696500.6891720155	2.4295939736722672e8	0.
0.000013678469149716182	1.886349753218391e-11	-792058.9202358044	2.6438015013859174e8	0.
0.000015654248026897407	1.886349753218391e-11	-889469.8951032744	2.844809864313706e8	0.
9.878894385906132e-6	1.886349753218391e-11	-610533.9165977825	2.218889167592285e8	0.
0.000011854673263087357	1.886349753218391e-11	-703771.3585984103	2.4465750405047604e8	0.
0.000013830452140268584	1.886349753218391e-11	-799493.5187805189	2.6597123207089275e8	0.
0.00001580623101744981	1.886349753218391e-11	-897024.9142207778	2.85977036269388e8	0.
0.000015958214008002212	1.886349753218391e-11	-904587.8080367916	2.8746626044444025e8	0.
0.000017782009894631037	1.886349753218391e-11	-995898.4692608097	3.0482978920107055e8	0.
0.00001960580578125986	1.886349753218391e-11	-1.088072970234716e6	3.213324358496726e8	0.
0.000021429601667888686	1.886349753218391e-11	-1.1809260046480137e6	3.370723919733289e8	0.
0.000016110196998554615	1.886349753218391e-11	-912158.4044415771	2.8894874367958474e8	0.
0.00001793399288518344	1.886349753218391e-11	-1.0035496220207639e6	3.062364444533624e8	0.
0.000019757788771812264	1.886349753218391e-11	-1.0957869753974348e6	3.2267196791971546e8	0.
0.000016262179989107018	1.886349753218391e-11	-919736.5359456274	2.9042454781077605e8	0.
0.000018085975875735842	1.886349753218391e-11	-1.011206613515927e6	3.076371896785459e8	0.
0.000019909771762364663	1.886349753218391e-11	-1.103505575756386e6	3.240062703218026e8	0.
0.00002158158465844109	1.886349753218391e-11	-1.188689795963615e6	3.383523773381241e8	0.
0.000016414162979659417	1.886349753218391e-11	-927322.0395393671	2.918937402624329e8	0.
0.00001823795886628824	1.886349753218391e-11	-1.018869325047085e6	3.0903208488104963e8	0.
0.000020061754752917066	1.886349753218391e-11	-1.111228683523582e6	3.2533539137089264e8	0.
0.000021733567648993488	1.886349753218391e-11	-1.1964572565180217e6	3.396277041058358e8	0.
0.00001656614597021182	1.886349753218391e-11	-934914.7565573014	2.93356390946746e8	0.
0.000018389941856840644	1.886349753218391e-11	-1.0265376409311931e6	3.104211865597034e8	0.
0.00002021373774346947	1.886349753218391e-11	-1.118956213029849e6	3.266593799177844e8	0.
0.00002188555063954589	1.886349753218391e-11	-1.204228320366963e6	3.408984248583139e8	0.
0.000016718128960764222	1.886349753218391e-11	-942514.5325464802	2.9481255727933854e8	0.
0.000018541924847393046	1.886349753218391e-11	-1.0342114484124659e6	3.118045613244773e8	0.
0.00002036572073402187	1.886349753218391e-11	-1.1266880806646522e6	3.2797827865207696e8	0.
0.000022037533630098293	1.886349753218391e-11	-1.2120029230756694e6	3.421645752719036e8	0.
0.000016870111951316625	1.886349753218391e-11	-950121.2171391605	2.9626231695013624e8	0.
0.00001869390783794545	1.886349753218391e-11	-1.0418906375763263e6	3.131822621787735e8	0.
0.000020517703724574274	1.886349753218391e-11	-1.1344242048178266e6	3.2929214546598274e8	0.
0.000022189516620650695	1.886349753218391e-11	-1.2197810016777972e6	3.4342620148219997e8	0.
0.000017022094941869027	1.886349753218391e-11	-957734.6639295314	2.977057229672704e8	0.
0.00001884589082849785	1.886349753218391e-11	-1.049575101266126e6	3.145543390526587e8	0.
0.000020669686715126676	1.886349753218391e-11	-1.142164505823153e6	3.306010291391436e8	0.
0.000022341499611203098	1.886349753218391e-11	-1.2275624946356148e6	3.4468334594068784e8	0.
0.00001717407793242143	1.886349753218391e-11	-965354.7303543909	2.99142852049501e8	0.
0.000018997873819050254	1.886349753218391e-11	-1.0572647350025396e6	3.159208582563535e8	0.
0.000020821669705679075	1.886349753218391e-11	-1.1499089059037138e6	3.319049806482846e8	0.
0.0000224934826017555	1.886349753218391e-11	-1.2353473418014154e6	3.459360508681474e8	0.
0.00001732606092297383	1.886349753218391e-11	-972981.2775776426	3.005737557229389e8	0.
0.000019149856809602654	1.886349753218391e-11	-1.0649594369055503e6	3.172818758643548e8	0.
0.000020973652696231478	1.886349753218391e-11	-1.157657329118971e6	3.332040478438907e8	0.
0.0000226454655923079	1.886349753218391e-11	-1.2431354843801113e6	3.471843580636186e8	0.
0.00001747804391352623	1.886349753218391e-11	-980614.1703785066	3.0199850636499286e8	0.
0.000019301839800155056	1.886349753218391e-11	-1.0726591076189368e6	3.18637440064991e8	0.
0.00002112563568678388	1.886349753218391e-11	-1.1654097013135084e6	3.3449827621845526e8	0.
0.000022797448582860302	1.886349753218391e-11	-1.2509268648929708e6	3.484283084635375e8	0.
0.000017630026904078634	1.886349753218391e-11	-988253.2770433181	3.034171636662344e8	0.
0.00001945382279070746	1.886349753218391e-11	-1.080363650237181e6	3.1998760536803657e8	0.
0.000021277618677336283	1.886349753218391e-11	-1.1731659500673802e6	3.357877058290182e8	0.
0.000022949431573412705	1.886349753218391e-11	-1.2587214271424592e6	3.496679372345517e8	0.
0.000023101414563965108	1.886349753218391e-11	-1.2665191161781533e6	3.5090330033228904e8	0.
0.00002325339755451751	1.886349753218391e-11	-1.2743198782636805e6	3.521344247415921e8	0.
0.000025077193441146335	1.886349753218391e-11	-1.3681506856706496e6	3.66591091297977e8	0.
0.00002690098932777516	1.886349753218391e-11	-1.4623388538224625e6	3.80504486120923e8	0.
0.000023405380545069913	1.886349753218391e-11	-1.2821236608446634e6	3.5336134167993903e8	0.
0.000025229176431698734	1.886349753218391e-11	-1.3759870054165246e6	3.677705056458404e8	0.
0.00002705297231832756	1.886349753218391e-11	-1.4702019566201165e6	3.816411337455856e8	0.
0.000028724785214403984	1.886349753218391e-11	-1.5568225940217962e6	3.939277790665935e8	0.
0.000023557363535622312	1.886349753218391e-11	-1.2899304125176275e6	3.5458410844231737e8	0.
0.000025381159422251137	1.886349753218391e-11	-1.3838257570523566e6	3.6894617755691725e8	0.
0.00002720495530887996	1.886349753218391e-11	-1.4780670734413555e6	3.8277441089371556e8	0.
0.000028876768204956383	1.886349753218391e-11	-1.564707978610652e6	3.950257437187477e8	0.
0.000023709346526174715	1.886349753218391e-11	-1.2977400829998406e6	3.558027480953292e8	0.
0.00002553314241280354	1.886349753218391e-11	-1.3916669016927606e6	3.7011815442791957e8	0.
0.000027356938299432364	1.886349753218391e-11	-1.485934173816955e6	3.8390434518933815e8	0.
0.000029028751195508785	1.886349753218391e-11	-1.5725950480194697e6	3.9612065081571466e8	0.
0.000023861329516727117	1.886349753218391e-11	-1.3055526231000586e6	3.570173066458238e8	0.
0.000025685125403355942	1.886349753218391e-11	-1.399510401253329e6	3.7128646155707854e8	0.
0.000027508921289984766	1.886349753218391e-11	-1.493803227873931e6	3.850309709542622e8	0.
0.000029180734186061188	1.886349753218391e-11	-1.5804837780813328e6	3.972125265242486e8	0.
0.00002401331250727952	1.886349753218391e-11	-1.31336798469014e6	3.58227815760188e8	0.
0.000025837108393908344	1.886349753218391e-11	-1.4073562184307491e6	3.7245112743337697e8	0.
0.00002766090428053717	1.886349753218391e-11	-1.5016742063214118e6	3.861543010804429e8	0.
0.00002933271717661359	1.886349753218391e-11	-1.5883741450792165e6	3.9830139451217806e8	0.
0.000024165295497831922	1.886349753218391e-11	-1.32118612067751e6	3.594343168936877e8	0.
0.000025989091384460747	1.886349753218391e-11	-1.4152043166834915e6	3.736121808788203e8	0.
0.00002781288727108957	1.886349753218391e-11	-1.509547080436904e6	3.872743725545809e8	0.
0.000029484700167165993	1.886349753218391e-11	-1.5962661257358093e6	3.993872737325452e8	0.
0.000024317278488384322	1.886349753218391e-11	-1.329006984978436e6	3.6063684638384026e8	0.
0.000026141074375013146	1.886349753218391e-11	-1.4230546602130465e6	3.747696654505157e8	0.
0.00002796487026164197	1.886349753218391e-11	-1.5174218220529263e6	3.883912091386817e8	0.
0.000029636683157718393	1.886349753218391e-11	-1.6041596972036043e6	4.004701896355123e8	0.
0.000024469261478936724	1.886349753218391e-11	-1.336830532492097e6	3.6183543437823504e8	0.
0.00002629305736556555	1.886349753218391e-11	-1.4309072139456952e6	3.759236043423854e8	0.
0.000028116853252194373	1.886349753218391e-11	-1.5252984035440162e6	3.895048371715497e8	0.
0.000029788666148270795	1.886349753218391e-11	-1.612054837055249e6	4.015501652759425e8	0.
0.000024621244469489127	1.886349753218391e-11	-1.3446567190754144e6	3.630301187373257e8	0.
0.00002644504035611795	1.886349753218391e-11	-1.438761943514796e6	3.7707402469735515e8	0.
0.000028268836242746776	1.886349753218391e-11	-1.5331767978140826e6	3.906152850972844e8	0.
0.000029940649138823198	1.886349753218391e-11	-1.6199515232741472e6	4.026272232128e8	0.
0.00002477322746004153	1.886349753218391e-11	-1.3524855015186246e6	3.642209340645201e8	0.
0.000026597023346670354	1.886349753218391e-11	-1.446618815243572e6	3.782209561848494e8	0.
0.00002842081923329918	1.886349753218391e-11	-1.5410569782841047e6	3.917225706344831e8	0.
0.0000300926321293756	1.886349753218391e-11	-1.627849734245308e6	4.0370138599678475e8	0.
0.000024925210450593932	1.886349753218391e-11	-1.3603168375215642e6	3.6540791192453325e8	0.
0.000026749006337222757	1.886349753218391e-11	-1.4544777961283824e6	3.7936443363356566e8	0.
0.00002857280222385158	1.886349753218391e-11	-1.5489389188801644e6	3.928267269373528e8	0.
0.000030244615119928003	1.886349753218391e-11	-1.6357494487464295e6	4.0477267555636364e8	0.
0.000030396598110480406	1.886349753218391e-11	-1.6436506459392176e6	4.0584110922719616e8	0.
