# Filename	binding\dc89fa42-bbc8-4160-9609-a927b41668c6.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:12
# Dir	-1
# field	1.536305469116009e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.536305469116009e-11	NaN	NaN	NaN	-32368.867542674358	-32368.867542674358	3.141592653589793
-0.00002720495530887996	1.536305469116009e-11	NaN	NaN	NaN	-36025.11666548565	-36025.11666548565	3.141592653589793
-0.000024165295497831922	1.536305469116009e-11	NaN	NaN	NaN	-40346.748348527006	-40346.748348527006	3.141592653589793
-0.00002112563568678388	1.536305469116009e-11	NaN	NaN	NaN	-45809.7513469193	-45809.7513469193	3.141592653589793
-0.000030244615119928003	1.536305469116009e-11	NaN	NaN	NaN	-32526.334404619087	-32526.334404619087	3.141592653589793
-0.00002705297231832756	1.536305469116009e-11	NaN	NaN	NaN	-36219.528840749794	-36219.528840749794	3.141592653589793
-0.00002401331250727952	1.536305469116009e-11	NaN	NaN	NaN	-40589.53578720801	-40589.53578720801	3.141592653589793
-0.000020973652696231478	1.536305469116009e-11	NaN	NaN	NaN	-46120.76301908433	-46120.76301908433	3.141592653589793
-0.0000300926321293756	1.536305469116009e-11	NaN	NaN	NaN	-32685.315973435772	-32685.315973435772	3.141592653589793
-0.00002690098932777516	1.536305469116009e-11	NaN	NaN	NaN	-36416.008596640146	-36416.008596640146	3.141592653589793
-0.000023861329516727117	1.536305469116009e-11	NaN	NaN	NaN	-40835.189445498654	-40835.189445498654	3.141592653589793
-0.000020821669705679075	1.536305469116009e-11	NaN	NaN	NaN	-46435.890262795445	-46435.890262795445	3.141592653589793
-0.000029940649138823198	1.536305469116009e-11	NaN	NaN	NaN	-32845.83384635454	-32845.83384635454	3.141592653589793
-0.000026749006337222757	1.536305469116009e-11	NaN	NaN	NaN	-36614.58841015954	-36614.58841015954	3.141592653589793
-0.000023709346526174715	1.536305469116009e-11	NaN	NaN	NaN	-41083.759057613155	-41083.759057613155	3.141592653589793
-0.000020669686715126676	1.536305469116009e-11	NaN	NaN	NaN	-46755.212555061276	-46755.212555061276	3.141592653589793
-0.000029788666148270795	1.536305469116009e-11	NaN	NaN	NaN	-33007.91002602316	-33007.91002602316	3.141592653589793
-0.000026597023346670354	1.536305469116009e-11	NaN	NaN	NaN	-36815.30142726121	-36815.30142726121	3.141592653589793
-0.000023557363535622312	1.536305469116009e-11	NaN	NaN	NaN	-41335.295483161135	-41335.295483161135	3.141592653589793
-0.000020517703724574274	1.536305469116009e-11	NaN	NaN	NaN	-47078.811357730825	-47078.811357730825	3.141592653589793
-0.000029636683157718393	1.536305469116009e-11	NaN	NaN	NaN	-33171.566929889166	-33171.566929889166	3.141592653589793
-0.00002644504035611795	1.536305469116009e-11	NaN	NaN	NaN	-37018.181479757	-37018.181479757	3.141592653589793
-0.000023405380545069913	1.536305469116009e-11	NaN	NaN	NaN	-41589.85073819118	-41589.85073819118	3.141592653589793
-0.00002036572073402187	1.536305469116009e-11	NaN	NaN	NaN	-47406.770177290724	-47406.770177290724	3.141592653589793
-0.000029484700167165993	1.536305469116009e-11	NaN	NaN	NaN	-33336.82739983945	-33336.82739983945	3.141592653589793
-0.00002629305736556555	1.536305469116009e-11	NaN	NaN	NaN	-37223.263102727804	-37223.263102727804	3.141592653589793
-0.00002325339755451751	1.536305469116009e-11	NaN	NaN	NaN	-41847.478027232035	-41847.478027232035	3.141592653589793
-0.00002021373774346947	1.536305469116009e-11	NaN	NaN	NaN	-47739.17462673002	-47739.17462673002	3.141592653589793
-0.00002933271717661359	1.536305469116009e-11	NaN	NaN	NaN	-33503.71471210293	-33503.71471210293	3.141592653589793
-0.000026141074375013146	1.536305469116009e-11	NaN	NaN	NaN	-37430.58155245339	-37430.58155245339	3.141592653589793
-0.000023101414563965108	1.536305469116009e-11	NaN	NaN	NaN	-42108.231776367604	-42108.231776367604	3.141592653589793
-0.000020061754752917066	1.536305469116009e-11	NaN	NaN	NaN	-48076.112489553416	-48076.112489553416	3.141592653589793
-0.000029180734186061188	1.536305469116009e-11	NaN	NaN	NaN	-33672.252587427385	-33672.252587427385	3.141592653589793
-0.000025989091384460747	1.536305469116009e-11	NaN	NaN	NaN	-37640.172824879126	-37640.172824879126	3.141592653589793
-0.000022949431573412705	1.536305469116009e-11	NaN	NaN	NaN	-42372.167667382695	-42372.167667382695	3.141592653589793
-0.000019909771762364663	1.536305469116009e-11	NaN	NaN	NaN	-48417.67378602537	-48417.67378602537	3.141592653589793
-0.000029028751195508785	1.536305469116009e-11	NaN	NaN	NaN	-33842.46520153736	-33842.46520153736	3.141592653589793
-0.000025837108393908344	1.536305469116009e-11	NaN	NaN	NaN	-37852.07367463702	-37852.07367463702	3.141592653589793
-0.000022797448582860302	1.536305469116009e-11	NaN	NaN	NaN	-42639.34267301978	-42639.34267301978	3.141592653589793
-0.000019757788771812264	1.536305469116009e-11	NaN	NaN	NaN	-48763.950841728336	-48763.950841728336	3.141592653589793
-0.000028876768204956383	1.536305469116009e-11	NaN	NaN	NaN	-34014.37719588227	-34014.37719588227	3.141592653589793
-0.000025685125403355942	1.536305469116009e-11	NaN	NaN	NaN	-38066.32163464133	-38066.32163464133	3.141592653589793
-0.0000226454655923079	1.536305469116009e-11	NaN	NaN	NaN	-42909.81509338621	-42909.81509338621	3.141592653589793
-0.00001960580578125986	1.536305469116009e-11	NaN	NaN	NaN	-49115.03835852599	-49115.03835852599	3.141592653589793
-0.000028724785214403984	1.536305469116009e-11	NaN	NaN	NaN	-34188.01368868446	-34188.01368868446	3.141592653589793
-0.00002553314241280354	1.536305469116009e-11	NaN	NaN	NaN	-38282.95503627721	-38282.95503627721	3.141592653589793
-0.0000224934826017555	1.536305469116009e-11	NaN	NaN	NaN	-43183.64459355334	-43183.64459355334	3.141592653589793
-0.00001945382279070746	1.536305469116009e-11	NaN	NaN	NaN	-49471.03348802248	-49471.03348802248	3.141592653589793
-0.00002857280222385158	1.536305469116009e-11	NaN	NaN	NaN	-34363.400286296914	-34363.400286296914	3.141592653589793
-0.000025381159422251137	1.536305469116009e-11	NaN	NaN	NaN	-38502.01303020419	-38502.01303020419	3.141592653589793
-0.000022341499611203098	1.536305469116009e-11	NaN	NaN	NaN	-43460.892242394184	-43460.892242394184	3.141592653589793
-0.000019301839800155056	1.536305469116009e-11	NaN	NaN	NaN	-49832.035907613375	-49832.035907613375	3.141592653589793
-0.00002842081923329918	1.536305469116009e-11	NaN	NaN	NaN	-34540.56309487867	-34540.56309487867	3.141592653589793
-0.000025229176431698734	1.536305469116009e-11	NaN	NaN	NaN	-38723.53560779375	-38723.53560779375	3.141592653589793
-0.000022189516620650695	1.536305469116009e-11	NaN	NaN	NaN	-43741.620552701024	-43741.620552701024	3.141592653589793
-0.000019149856809602654	1.536305469116009e-11	NaN	NaN	NaN	-50198.14789922954	-50198.14789922954	3.141592653589793
-0.000028268836242746776	1.536305469116009e-11	NaN	NaN	NaN	-34719.52873240177	-34719.52873240177	3.141592653589793
-0.000025077193441146335	1.536305469116009e-11	NaN	NaN	NaN	-38947.56362322557	-38947.56362322557	3.141592653589793
-0.000022037533630098293	1.536305469116009e-11	NaN	NaN	NaN	-44025.89352263486	-44025.89352263486	3.141592653589793
-0.000018997873819050254	1.536305469116009e-11	NaN	NaN	NaN	-50569.4744308758	-50569.4744308758	3.141592653589793
-0.000028116853252194373	1.536305469116009e-11	NaN	NaN	NaN	-34900.324340996514	-34900.324340996514	3.141592653589793
-0.000024925210450593932	1.536305469116009e-11	NaN	NaN	NaN	-39174.13881626223	-39174.13881626223	3.141592653589793
-0.00002188555063954589	1.536305469116009e-11	NaN	NaN	NaN	-44313.776678550974	-44313.776678550974	3.141592653589793
-0.00001884589082849785	1.536305469116009e-11	NaN	NaN	NaN	-50946.12324107312	-50946.12324107312	3.141592653589793
-0.00002796487026164197	1.536305469116009e-11	NaN	NaN	NaN	-35082.97759964834	-35082.97759964834	3.141592653589793
-0.00002477322746004153	1.536305469116009e-11	NaN	NaN	NaN	-39403.3038357285	-39403.3038357285	3.141592653589793
-0.000021733567648993488	1.536305469116009e-11	NaN	NaN	NaN	-44605.33711925687	-44605.33711925687	3.141592653589793
-0.00002781288727108957	1.536305469116009e-11	NaN	NaN	NaN	-35267.51673725744	-35267.51673725744	3.141592653589793
-0.000024621244469489127	1.536305469116009e-11	NaN	NaN	NaN	-39635.102263719775	-39635.102263719775	3.141592653589793
-0.00002158158465844109	1.536305469116009e-11	NaN	NaN	NaN	-44900.64356175174	-44900.64356175174	3.141592653589793
-0.00001869390783794545	1.536305469116009e-11	NaN	NaN	NaN	-51328.20492631623	-51328.20492631623	3.141592653589793
-0.00002766090428053717	1.536305469116009e-11	NaN	NaN	NaN	-35453.97054607213	-35453.97054607213	3.141592653589793
-0.000024469261478936724	1.536305469116009e-11	NaN	NaN	NaN	-39869.578640562424	-39869.578640562424	3.141592653589793
-0.000021429601667888686	1.536305469116009e-11	NaN	NaN	NaN	-45199.76638850496	-45199.76638850496	3.141592653589793
-0.000018541924847393046	1.536305469116009e-11	NaN	NaN	NaN	-51715.833031663664	-51715.833031663664	3.141592653589793
-0.000027508921289984766	1.536305469116009e-11	NaN	NaN	NaN	-35642.368395508944	-35642.368395508944	3.141592653589793
-0.000024317278488384322	1.536305469116009e-11	NaN	NaN	NaN	-40106.778490556804	-40106.778490556804	3.141592653589793
-0.000021277618677336283	1.536305469116009e-11	NaN	NaN	NaN	-45502.777696331	-45502.777696331	3.141592653589793
-0.000018389941856840644	1.536305469116009e-11	NaN	NaN	NaN	-52109.124144579146	-52109.124144579146	3.141592653589793
-0.000027356938299432364	1.536305469116009e-11	NaN	NaN	NaN	-35832.740246372225	-35832.740246372225	3.141592653589793
-0.00001823795886628824	1.536305469116009e-11	NaN	NaN	NaN	-52508.19799215242	-52508.19799215242	3.141592653589793
-0.000018085975875735842	1.536305469116009e-11	NaN	NaN	NaN	-52913.1775418295	-52913.1775418295	3.141592653589793
-0.0000150463160646878	1.536305469116009e-11	NaN	NaN	NaN	-62476.029793194495	-62476.029793194495	3.141592653589793
-0.00001200665625363976	1.536305469116009e-11	NaN	NaN	NaN	-75913.33088893983	-75913.33088893983	3.141592653589793
-0.00001793399288518344	1.536305469116009e-11	NaN	NaN	NaN	-53324.18910578549	-53324.18910578549	3.141592653589793
