# Filename	binding\2018-02-06T17-40-03.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:40:03
# Dir	-1
# field	1.1668142803412728e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-3.0396598110480402e-6	1.1668142803412728e-12	NaN	NaN	NaN	-295471.5787748206	-295471.5787748206	3.141592653589793
-2.4317278488384323e-6	1.1668142803412728e-12	NaN	NaN	NaN	-351833.6414976512	-351833.6414976512	3.141592653589793
-1.8237958866288243e-6	1.1668142803412728e-12	NaN	NaN	NaN	-430008.4209673088	-430008.4209673088	3.141592653589793
-1.2158639244192162e-6	1.1668142803412728e-12	NaN	NaN	NaN	-541287.7510780728	-541287.7510780728	3.141592653589793
-2.8876768204956385e-6	1.1668142803412728e-12	NaN	NaN	NaN	-307974.1763275629	-307974.1763275629	3.141592653589793
-2.27974485828603e-6	1.1668142803412728e-12	NaN	NaN	NaN	-368968.0172548265	-368968.0172548265	3.141592653589793
-1.6718128960764223e-6	1.1668142803412728e-12	NaN	NaN	NaN	-454182.2640537874	-454182.2640537874	3.141592653589793
-1.0638809338668142e-6	1.1668142803412728e-12	NaN	NaN	NaN	-576034.7193694061	-576034.7193694061	3.141592653589793
-2.7356938299432363e-6	1.1668142803412728e-12	NaN	NaN	NaN	-321462.67384827876	-321462.67384827876	3.141592653589793
-2.1277618677336284e-6	1.1668142803412728e-12	NaN	NaN	NaN	-387594.92245445744	-387594.92245445744	3.141592653589793
-1.5198299055240201e-6	1.1668142803412728e-12	NaN	NaN	NaN	-480623.93887427734	-480623.93887427734	3.141592653589793
-9.118979433144121e-7	1.1668142803412728e-12	NaN	NaN	NaN	-614089.7056631027	-614089.7056631027	3.141592653589793
-2.5837108393908345e-6	1.1668142803412728e-12	NaN	NaN	NaN	-336042.90349573456	-336042.90349573456	3.141592653589793
-1.9757788771812262e-6	1.1668142803412728e-12	NaN	NaN	NaN	-407880.3336720281	-407880.3336720281	3.141592653589793
-1.3678469149716181e-6	1.1668142803412728e-12	NaN	NaN	NaN	-509573.67705387366	-509573.67705387366	3.141592653589793
-7.599149527620101e-7	1.1668142803412728e-12	NaN	NaN	NaN	-655726.517730061	-655726.517730061	3.141592653589793
-6.079319622096081e-7	1.1668142803412728e-12	NaN	NaN	NaN	-701207.656138428	-701207.656138428	3.141592653589793
0.	1.1668142803412728e-12	NaN	NaN	NaN	-925761.5351698296	-925761.5351698296	3.141592653589793
4.5594897165720606e-7	1.1668142803412728e-12	-390763.96247383	1.1343788216443573e8	0.	-1.1415365873093382e6	-1.1415365873093382e6	3.141592653589793
