# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-53.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:53
# Dir	-1
# field	3.2476330802832094e-11
# zi	-6.
W	field	zb	t	argt
1.3678469149716181e-6	3.2476330802832094e-11	-197793.80407515948	7.076341553077848e7	0.
3.3436257921528446e-6	3.2476330802832094e-11	-234348.41165024063	8.386217205871779e7	0.
5.319404669334071e-6	3.2476330802832094e-11	-275542.4889444522	9.744993779166582e7	0.
7.295183546515297e-6	3.2476330802832094e-11	-320657.4234527481	1.1104014416865596e8	0.
1.5198299055240201e-6	3.2476330802832094e-11	-200427.76859696637	7.174089830138336e7	0.
3.4956087827052463e-6	3.2476330802832094e-11	-237360.7302537859	8.489698645950407e7	0.
5.4713876598864726e-6	3.2476330802832094e-11	-278883.53341672814	9.850052326709104e7	0.
7.447166537067699e-6	3.2476330802832094e-11	-324268.0142631373	1.1207498594041198e8	0.
1.6718128960764223e-6	3.2476330802832094e-11	-203092.1196094816	7.272435385993612e7	0.
3.6475917732576485e-6	3.2476330802832094e-11	-240400.31388893834	8.593440421946725e7	0.
5.623370650438875e-6	3.2476330802832094e-11	-282247.438352516	9.955085501322716e7	0.
7.599149527620101e-6	3.2476330802832094e-11	-327896.91062934714	1.1310767804975857e8	0.
1.8237958866288243e-6	3.2476330802832094e-11	-205786.69067994092	7.371352621804066e7	0.
3.7995747638100507e-6	3.2476330802832094e-11	-243466.8531512119	8.697417506891544e7	0.
5.775353640991277e-6	3.2476330802832094e-11	-285633.8467558796	1.0060075299602391e8	0.
7.751132518172502e-6	3.2476330802832094e-11	-331543.77897825284	1.141381154703442e8	0.
1.9757788771812262e-6	3.2476330802832094e-11	-208511.30126084242	7.470815671400939e7	0.
3.9515577543624524e-6	3.2476330802832094e-11	-246560.03165098684	8.801605733297428e7	0.
5.927336631543679e-6	3.2476330802832094e-11	-289042.40142347914	1.0165003860735382e8	0.
7.903115508724905e-6	3.2476330802832094e-11	-335208.28930898395	1.1516619498830405e8	0.
8.055098499277307e-6	3.2476330802832094e-11	-338890.11535778677	1.1619182303899893e8	0.
0.000010030877376458533	3.2476330802832094e-11	-388188.6868107271	1.292670559512479e8	0.
0.00001200665625363976	3.2476330802832094e-11	-439728.9924254576	1.417886570520287e8	0.
0.000013982435130820985	3.2476330802832094e-11	-493000.04402611847	1.53712857566561e8	0.
8.207081489829708e-6	3.2476330802832094e-11	-342588.93474731775	1.1721490988356988e8	0.
0.000010182860367010935	3.2476330802832094e-11	-392081.0385428601	1.3025091628154421e8	0.
0.000012158639244192161	3.2476330802832094e-11	-443770.99823692	1.427272418388522e8	0.
0.000014134418121373388	3.2476330802832094e-11	-497157.5465000721	1.5460538129331058e8	0.
8.359064480382111e-6	3.2476330802832094e-11	-346304.42912097694	1.1823537009850314e8	0.
0.000010334843357563338	3.2476330802832094e-11	-395986.33029786265	1.3123142135605404e8	0.
0.000012310622234744563	3.2476330802832094e-11	-447822.9852403464	1.4366226178620803e8	0.
0.00001428640111192579	3.2476330802832094e-11	-501322.7665778189	1.5549441722993276e8	0.
8.511047470934514e-6	3.2476330802832094e-11	-350036.28426290595	1.1925312130734181e8	0.
0.000010486826348115739	3.2476330802832094e-11	-399904.30722905457	1.3220854363938585e8	0.
0.000012462605225296966	3.2476330802832094e-11	-451884.7562688965	1.445937178517608e8	0.
0.000014438384102478191	3.2476330802832094e-11	-505495.5550344633	1.563799842839175e8	0.
8.663030461486915e-6	3.2476330802832094e-11	-353784.1902042832	1.2026808812388769e8	0.
0.000010638809338668142	3.2476330802832094e-11	-403834.719153096	1.3318224967347203e8	0.
0.000012614588215849367	3.2476330802832094e-11	-455956.1182318558	1.4552160815512353e8	0.
0.000014590367093030594	3.2476330802832094e-11	-509675.76587241073	1.5726209686091772e8	0.
8.815013452039317e-6	3.2476330802832094e-11	-357547.8413165525	1.2128019819150136e8	0.
0.000010790792329220544	3.2476330802832094e-11	-407777.3205277805	1.3415251787801021e8	0.
0.00001276657120640177	3.2476330802832094e-11	-460036.8820524572	1.464459356387778e8	0.
0.000014742350083582997	3.2476330802832094e-11	-513863.25625642657	1.5814076559603685e8	0.
8.96699644259172e-6	3.2476330802832094e-11	-361326.9363922201	1.2228938675038435e8	0.
0.000010942775319772945	3.2476330802832094e-11	-411731.87042460917	1.351193237527366e8	0.
0.000012918554196954172	3.2476330802832094e-11	-464126.86260457576	1.473667022312023e8	0.
0.000014894333074135398	3.2476330802832094e-11	-518057.8864492322	1.5901600702287728e8	0.
9.11897943314412e-6	3.2476330802832094e-11	-365121.17871385533	1.232955874391379e8	0.
0.000011094758310325348	3.2476330802832094e-11	-415698.1324965776	1.3608264895069337e8	0.
0.000013070537187506573	3.2476330802832094e-11	-468225.8786484956	1.4828391196892983e8	0.
0.0000150463160646878	3.2476330802832094e-11	-522259.5197477016	1.5988783861732638e8	0.
9.270962423696523e-6	3.2476330802832094e-11	-368930.27611192205	1.2429874387080742e8	0.
0.00001124674130087775	3.2476330802832094e-11	-419675.87494158046	1.370424749181858e8	0.
0.000013222520178058976	3.2476330802832094e-11	-472333.75276593067	1.491975720721312e8	0.
0.000015198299055240203	3.2476330802832094e-11	-526468.0224197153	1.6075627176088622e8	0.
9.422945414248926e-6	3.2476330802832094e-11	-372753.941012057	1.2529880015975131e8	0.
0.000011398724291430151	3.2476330802832094e-11	-423664.87046182563	1.3799878639882642e8	0.
0.000013374503168611378	3.2476330802832094e-11	-476450.31129447016	1.5010768535646683e8	0.
0.000015350282045792605	3.2476330802832094e-11	-530683.2636417256	1.616213300811621e8	0.
9.574928404801327e-6	3.2476330802832094e-11	-376591.8904724064	1.2629570445571384e8	0.
0.000011550707281982554	3.2476330802832094e-11	-427664.8962196233	1.3895157119628295e8	0.
0.00001352648615916378	3.2476330802832094e-11	-480575.38426160684	1.510142594243411e8	0.
0.000015502265036345005	3.2476330802832094e-11	-534905.1154370758	1.6248302588512307e8	0.
9.72691139535373e-6	3.2476330802832094e-11	-380443.84621161193	1.2728941157841437e8	0.
0.000011702690272534956	3.2476330802832094e-11	-431675.7337898996	1.3990081656368655e8	0.
0.000013678469149716182	3.2476330802832094e-11	-484708.80531849316	1.519173086654271e8	0.
0.000015654248026897407	3.2476330802832094e-11	-539133.4526151182	1.6334137551184037e8	0.
9.878894385906132e-6	3.2476330802832094e-11	-384309.534628027	1.2827987534850794e8	0.
0.000011854673263087357	3.2476330802832094e-11	-435697.1691097668	1.408465144895594e8	0.
0.000013830452140268584	3.2476330802832094e-11	-488850.4116735592	1.5281683527609578e8	0.
0.00001580623101744981	3.2476330802832094e-11	-543368.1527111626	1.64196404948773e8	0.
0.000015958214008002212	3.2476330802832094e-11	-547609.0959272874	1.6504812526378357e8	0.
0.000017782009894631037	3.2476330802832094e-11	-598947.1644269762	1.7501805953273752e8	0.
0.00001960580578125986	3.2476330802832094e-11	-650994.624487029	1.8454996682640138e8	0.
0.000021429601667888686	3.2476330802832094e-11	-703614.9985980812	1.9368027247188962e8	0.
0.000016110196998554615	3.2476330802832094e-11	-551856.1650740434	1.6589656297995612e8	0.
0.00001793399288518344	3.2476330802832094e-11	-603259.4779761881	1.7582861663152415e8	0.
0.000019757788771812264	3.2476330802832094e-11	-655359.4116622907	1.8532566740048638e8	0.
0.00002158158465844109	3.2476330802832094e-11	-708022.3905178609	1.9442411828780526e8	0.
0.000016262179989107018	3.2476330802832094e-11	-556109.2455130675	1.6674172955516258e8	0.
0.000018085975875735842	3.2476330802832094e-11	-607576.6065591866	1.7663614695066452e8	0.
0.000019909771762364663	3.2476330802832094e-11	-659728.0918260228	1.8609859782624292e8	0.
0.000021733567648993488	3.2476330802832094e-11	-712432.9602152053	1.9516544394438246e8	0.
0.000016414162979659417	3.2476330802832094e-11	-560368.2251006297	1.6758364583480415e8	0.
0.00001823795886628824	3.2476330802832094e-11	-611898.4639170024	1.7744067743275958e8	0.
0.000020061754752917066	3.2476330802832094e-11	-664100.5982783796	1.8686878358654046e8	0.
0.00002188555063954589	3.2476330802832094e-11	-716846.6557282333	1.959042672670597e8	0.
0.00001656614597021182	3.2476330802832094e-11	-564632.9941321285	1.6842233373686895e8	0.
0.000018389941856840644	3.2476330802832094e-11	-616224.9656397935	1.7824223058215663e8	0.
0.00002021373774346947	3.2476330802832094e-11	-668476.8657130301	1.876362438270319e8	0.
0.000022037533630098293	3.2476330802832094e-11	-721263.4261458915	1.966406027865727e8	0.
0.000016718128960764222	3.2476330802832094e-11	-568903.445287545	1.692578160366462e8	0.
0.000018541924847393046	3.2476330802832094e-11	-620556.0291239669	1.7904082779486784e8	0.
0.00002036572073402187	3.2476330802832094e-11	-672856.8301846399	1.8840100069795248e8	0.
0.000022189516620650695	3.2476330802832094e-11	-725683.2215836958	1.9737447619876683e8	0.
0.000016870111951316625	3.2476330802832094e-11	-573179.4735778675	1.7009010683570415e8	0.
0.00001869390783794545	3.2476330802832094e-11	-624891.5735302356	1.798364890572571e8	0.
0.000020517703724574274	3.2476330802832094e-11	-677240.4290771226	1.8916307039528587e8	0.
0.000022341499611203098	3.2476330802832094e-11	-730105.9931600634	1.981059000987491e8	0.
0.000017022094941869027	3.2476330802832094e-11	-577460.9762924953	1.709192328244602e8	0.
0.00001884589082849785	3.2476330802832094e-11	-629231.5197425983	1.8062923334010333e8	0.
0.000020669686715126676	3.2476330802832094e-11	-681627.6010726468	1.8992248118751583e8	0.
0.0000224934826017555	3.2476330802832094e-11	-734531.6929732282	1.9883489993774387e8	0.
0.00001717407793242143	3.2476330802832094e-11	-581747.8529476213	1.7174520701752755e8	0.
0.000018997873819050254	3.2476330802832094e-11	-633575.7903282301	1.8141908012541613e8	0.
0.000020821669705679075	3.2476330802832094e-11	-686018.2861213817	1.9067924199644363e8	0.
0.0000226454655923079	3.2476330802832094e-11	-738960.2740787193	1.995614865689751e8	0.
0.00001732606092297383	3.2476330802832094e-11	-586040.005235602	1.7256806033327737e8	0.
0.000019149856809602654	3.2476330802832094e-11	-637924.3094982724	1.8220605973775527e8	0.
0.000020973652696231478	3.2476330802832094e-11	-690412.4254119716	1.9143338644624034e8	0.
0.000022797448582860302	3.2476330802832094e-11	-743391.690467397	2.0028568790258804e8	0.
0.00001747804391352623	3.2476330802832094e-11	-590337.3369753095	1.7338780341888547e8	0.
0.000019301839800155056	3.2476330802832094e-11	-642277.003069507	1.8299018463324147e8	0.
0.00002112563568678388	3.2476330802832094e-11	-694809.961342715	1.9218492126901546e8	0.
0.000022949431573412705	3.2476330802832094e-11	-747825.8970440235	2.0100751386739388e8	0.
0.000017630026904078634	3.2476330802832094e-11	-594639.7540634692	1.7420446336814427e8	0.
0.00001945382279070746	3.2476330802832094e-11	-646633.7984269042	1.8377148267392102e8	0.
0.000021277618677336283	3.2476330802832094e-11	-699210.8374934442	1.9293387668002447e8	0.
0.000023101414563965108	3.2476330802832094e-11	-752262.8496063662	2.0172699088055286e8	0.
0.00002325339755451751	3.2476330802832094e-11	-756702.5048248116	2.0244413343976644e8	0.
0.000025077193441146335	3.2476330802832094e-11	-810174.5107086692	2.108741515754082e8	0.
0.00002690098932777516	3.2476330802832094e-11	-863965.9013692616	2.1899986875041294e8	0.
0.000028724785214403984	3.2476330802832094e-11	-918024.8984928397	2.2684773649104264e8	0.
0.000023405380545069913	3.2476330802832094e-11	-761144.8202224823	2.031589565262911e8	0.
0.000025229176431698734	3.2476330802832094e-11	-814645.7203630153	2.11562531002377e8	0.
0.00002705297231832756	3.2476330802832094e-11	-868461.230080435	2.1966412683059064e8	0.
0.000028876768204956383	3.2476330802832094e-11	-922540.5296994142	2.2748994190998572e8	0.
0.000023557363535622312	3.2476330802832094e-11	-765589.7541558451	2.0387148236656252e8	0.
0.000025381159422251137	3.2476330802832094e-11	-819119.1073905592	2.1224881940587085e8	0.
0.00002720495530887996	3.2476330802832094e-11	-872958.3849708006	2.203264714590602e8	0.
0.000029028751195508785	3.2476330802832094e-11	-927057.7049740696	2.281303944300271e8	0.
0.000023709346526174715	3.2476330802832094e-11	-770037.2657957956	2.0458172733896235e8	0.
0.00002553314241280354	3.2476330802832094e-11	-823594.63941856	2.1293302390401945e8	0.
0.000027356938299432364	3.2476330802832094e-11	-877457.3401380194	2.2098691541560796e8	0.
0.000029180734186061188	3.2476330802832094e-11	-931576.4034060555	2.2876911031640747e8	0.
0.000023861329516727117	3.2476330802832094e-11	-774487.3151092082	2.0528971057734936e8	0.
0.000025685125403355942	3.2476330802832094e-11	-828072.2846812686	2.1361516515663093e8	0.
0.000027508921289984766	3.2476330802832094e-11	-881958.0701462984	2.2164547567586848e8	0.
0.00002933271717661359	3.2476330802832094e-11	-936096.6044462698	2.294060984463351e8	0.
0.00002401331250727952	3.2476330802832094e-11	-778939.8628409426	2.05995446590138e8	0.
0.000025837108393908344	3.2476330802832094e-11	-832552.0120065741	2.142952598343303e8	0.
0.00002766090428053717	3.2476330802832094e-11	-886460.5500164421	2.223021647115936e8	0.
0.000029484700167165993	3.2476330802832094e-11	-940618.287899802	2.3004137377812073e8	0.
0.000024165295497831922	3.2476330802832094e-11	-783394.870496292	2.0669895409361884e8	0.
0.000025989091384460747	3.2476330802832094e-11	-837033.790802978	2.149733221258286e8	0.
0.00002781288727108957	3.2476330802832094e-11	-890964.755216145	2.229569979047652e8	0.
0.000029636683157718393	3.2476330802832094e-11	-945141.4339186515	2.3067494306767175e8	0.
0.000024317278488384322	3.2476330802832094e-11	-787852.300323865	2.0740025043436185e8	0.
0.000026141074375013146	3.2476330802832094e-11	-841517.5910468859	2.156493675405848e8	0.
0.00002796487026164197	3.2476330802832094e-11	-895470.6616505136	2.2360998437593284e8	0.
0.000029788666148270795	3.2476330802832094e-11	-949666.0229946167	2.3130682541167995e8	0.
0.000024469261478936724	3.2476330802832094e-11	-792312.1152988871	2.080993524593437e8	0.
0.00002629305736556555	3.2476330802832094e-11	-846003.3832702087	2.1632341252231154e8	0.
0.000028116853252194373	3.2476330802832094e-11	-899978.2456528186	2.24261143675636e8	0.
0.000029940649138823198	3.2476330802832094e-11	-954192.0359523473	2.3193702987505195e8	0.
0.000024621244469489127	3.2476330802832094e-11	-796774.2791069144	2.0879627710511118e8	0.
0.00002644504035611795	3.2476330802832094e-11	-850491.1385482647	2.1699546676663238e8	0.
0.000028268836242746776	3.2476330802832094e-11	-904487.4839754633	2.2491048187896207e8	0.
0.0000300926321293756	3.2476330802832094e-11	-958719.4539425626	2.3256557105910853e8	0.
0.00002477322746004153	3.2476330802832094e-11	-801238.7561279482	2.0949104285830244e8	0.
0.000026597023346670354	3.2476330802832094e-11	-854980.8284879773	2.1766555318027076e8	0.
0.00002842081923329918	3.2476330802832094e-11	-908998.3537811711	2.255580207607706e8	0.
0.000030244615119928003	3.2476330802832094e-11	-963248.258435423	2.3319245565009397e8	0.
0.000024925210450593932	3.2476330802832094e-11	-805705.5114209382	2.1018365939623186e8	0.
0.000026749006337222757	3.2476330802832094e-11	-859472.4252163564	2.1833368283270973e8	0.
0.00002857280222385158	3.2476330802832094e-11	-913510.8326343795	2.2620376797888756e8	0.
0.000030396598110480406	3.2476330802832094e-11	-967778.4312140578	2.3381769775576547e8	0.
